category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6016197204589844,2.2184958457946777,2247.724571578283,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1216730038022814,0.8325050473213196
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7187590599060059,2.042044162750244,2094.5344137978677,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10114192495921696,0.8258153796195984
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6162981986999512,2.3939709663391113,2227.3117688899324,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10953346855983773,0.7750727534294128
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6024203300476074,2.2184958457946777,2246.6015517245996,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09720534629404617,0.7980127334594727
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6969499588012695,2.7439446449279785,2121.4532469437404,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07020408163265307,0.8153289556503296
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.620729684829712,2.2184958457946777,2221.2217334553525,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13523131672597866,0.8004539012908936
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.676887035369873,2.3939709663391113,2146.8351320433126,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09874152952565345,0.8096073865890503
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6610124111175537,2.3939709663391113,2167.3528601618737,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07250755287009066,0.7705202698707581
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7275478839874268,2.7439446449279785,2083.878561843789,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08463949843260186,0.8092974424362183
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6664886474609375,2.3939709663391113,2160.230737536053,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09971236816874401,0.8032104969024658
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.611769676208496,2.2184958457946777,2233.569754500276,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13279132791327916,0.825690507888794
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.681283950805664,2.568469524383545,2141.220701164069,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11277330264672038,0.8228563070297241
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6511404514312744,2.2184958457946777,2180.311188475442,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05927835051546391,0.7714881896972656
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.648937463760376,2.3939709663391113,2183.224093769,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11204481792717087,0.8227921724319458
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.727978229522705,2.7439446449279785,2083.359580863688,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10452961672473868,0.7719582319259644
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6301615238189697,2.3939709663391113,2208.370120015041,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10114942528735632,0.8286101222038269
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6329002380371094,2.3939709663391113,2204.666222798472,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1367365542388332,0.8050439357757568
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6524255275726318,2.568469524383545,2178.6155805086732,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15146831530139104,0.8053661584854126
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9154133796691895,2.568469524383545,1879.4898470541932,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1231953801732435,0.8143501877784729
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.665740728378296,2.3939709663391113,2161.200683076788,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09593326381647549,0.7951111197471619
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8264961242675781,2.2184958457946777,1970.9869362266477,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09662921348314607,0.8059680461883545
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6843392848968506,2.568469524383545,2137.336599745974,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10859728506787329,0.7783311009407043
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.72503662109375,2.7439446449279785,2086.9122173866895,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1412358133669609,0.7791268229484558
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7314703464508057,2.7439446449279785,2079.1577559380876,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11282984531392176,0.7974259853363037
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.602130651473999,2.2184958457946777,2247.007756007859,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11935953420669579,0.8293302059173584
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.693819284439087,2.568469524383545,2125.3743141743425,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0880648899188876,0.7772692441940308
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6913371086120605,2.568469524383545,2128.493475173746,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14317180616740088,0.8081793189048767
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6067886352539062,2.2184958457946777,2240.4938154364804,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1270236612702366,0.7562669515609741
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6438860893249512,2.3939709663391113,2189.9327595614072,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11436541143654112,0.8409236073493958
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6114492416381836,2.2184958457946777,2234.013896919443,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14168377823408623,0.8017191290855408
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6045289039611816,2.2184958457946777,2243.6492051420814,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14392523364485982,0.8143842816352844
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6094350814819336,2.2184958457946777,2236.809698894594,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13317479191438764,0.8085376620292664
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6635291576385498,2.3939709663391113,2164.073880803119,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11295034079844207,0.8485284447669983
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6505038738250732,2.3939709663391113,2181.152105785086,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1357758620689655,0.8266080617904663
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6787331104278564,2.3939709663391113,2144.4742929282384,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11371841155234658,0.8026406168937683
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6877219676971436,2.2184958457946777,2133.0527592243848,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07277289836888332,0.8262162208557129
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.758545160293579,2.7439446449279785,2047.1467445277326,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13242453748782862,0.8378942608833313
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.646259069442749,2.2184958457946777,2186.7761076138418,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12463485881207403,0.8344326019287109
