category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.52374792098999,4.874941349029541,551.8300283211577,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.062106588334032736,0.8197991847991943
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.653070211410522,6.260789394378662,416.0373037598605,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04208754208754209,0.8234225511550903
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.87212610244751,5.0727362632751465,523.8553464142427,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05114083398898505,0.8436861038208008
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.9913413524627686,5.0727362632751465,514.922647673592,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08951612903225806,0.8304925560951233
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.772282361984253,5.667557239532471,463.1844074024255,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05001506477854775,0.8343915939331055
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.130560874938965,5.270744323730469,504.8691208362785,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06737120211360634,0.8382710218429565
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.92680811882019,5.0727362632751465,519.7198967037607,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.056112224448897796,0.8391678333282471
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,5.739546298980713,4.280701160430908,627.2272776402771,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07880434782608696,0.8471781611442566
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.399080276489258,5.270744323730469,486.54695792922803,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.055229547808077324,0.840069055557251
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.93716287612915,5.869255542755127,453.5625709316013,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05012224938875305,0.8494200110435486
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.230119943618774,6.062780857086182,437.4176834192144,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05941673480512402,0.830597460269928
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.083219051361084,4.478709697723389,591.791939367122,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07022749752720078,0.8348374962806702
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.572918891906738,5.667557239532471,475.3781271640661,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04531619885018601,0.8440497517585754
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.277819633483887,5.667557239532471,434.89712984781085,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06521030322791001,0.8361040949821472
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.0975565910339355,4.478709697723389,590.4004245394898,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0845771144278607,0.8447368741035461
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.157141923904419,5.270744323730469,502.99407756275156,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03247524752475247,0.849187433719635
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,5.75470495223999,4.280701160430908,625.5750781104282,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10184287099903007,0.8271080255508423
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.187105417251587,4.478709697723389,581.8552872821713,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0971843778383288,0.8333825469017029
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.220698356628418,4.676817417144775,578.713159458061,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10543130990415336,0.8728596568107605
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.046791315078735,5.0727362632751465,510.8708118398106,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07320644216691069,0.8469531536102295
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.897643566131592,5.0727362632751465,521.9173715609937,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06911928651059086,0.8459827899932861
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.633596897125244,4.874941349029541,542.6920049302524,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08189855746859005,0.824702799320221
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.01219630241394,4.478709697723389,598.7828438926011,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05324980422866093,0.8310102224349976
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.392088651657104,6.062780857086182,428.9754493107199,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04668838219326819,0.844713032245636
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.448573350906372,4.676817417144775,558.2630147944283,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08267922553636839,0.8449742197990417
