category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.22090744972229,5.270744323730469,498.552297625481,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.051261829652996846,0.8250896334648132
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.4326512813568115,4.085057735443115,662.6598714984879,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10126582278481013,0.8228852152824402
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.658901691436768,4.280781269073486,636.1658491872436,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12022900763358779,0.8355229496955872
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.706193208694458,4.280781269073486,630.8934640549365,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03506849315068493,0.8448452353477478
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.540593862533569,4.875154972076416,550.4087359133932,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06687163720215218,0.838786780834198
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.089968919754028,4.479588031768799,591.1360217820952,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0655430711610487,0.8302297592163086
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.540165901184082,4.085057735443115,649.8000356326123,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08053691275167786,0.8401602506637573
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.69213342666626,4.875154972076416,537.9450424068083,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06688963210702341,0.8215705752372742
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.407285213470459,4.085057735443115,665.7684693664379,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05245460659045057,0.8142865300178528
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.903862237930298,4.280781269073486,609.7703257490037,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06993006993006992,0.818913459777832
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.113187313079834,5.270744323730469,506.10223540441103,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05100463678516228,0.8281086087226868
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.073842287063599,4.479588031768799,592.7055445063953,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05506299580027998,0.8358697891235352
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.910150766372681,4.479588031768799,609.1215169134304,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09027777777777779,0.8344128727912903
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.611640930175781,4.875154972076416,544.4941789820228,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06033789219629927,0.8382548689842224
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.302072286605835,4.479588031768799,571.2406707316404,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07738332668528121,0.8358855247497559
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.0164971351623535,4.479588031768799,598.3548099708112,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06769825918762087,0.8385735750198364
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.319096803665161,3.884683132171631,676.8066333215434,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08068269976726143,0.8454367518424988
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.412026882171631,4.676718235015869,561.4449324923523,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06236651003844511,0.8493756055831909
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.745274305343628,5.0768561363220215,533.7069831464183,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06150426083734717,0.8563620448112488
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.8364362716674805,5.0768561363220215,526.5901497421436,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0741777466759972,0.8274498581886292
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.264575719833374,3.884683132171631,683.8157890744407,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09312022237665045,0.8415766954421997
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.5579993724823,4.875154972076416,548.9479024816294,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0521415270018622,0.8462609648704529
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.9064953327178955,4.875154972076416,521.248451866151,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07667473769168684,0.8390108942985535
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.146007299423218,3.884683132171631,699.5714911643247,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09891435464414956,0.8547765612602234
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.9330737590789795,4.479588031768799,606.7681182104242,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04264170566822673,0.8479422330856323
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.163837194442749,3.884683132171631,697.1559839017137,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.126797385620915,0.827601969242096
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.2165913581848145,3.884683132171631,690.105809103029,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11884550084889643,0.8292754888534546
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.556730508804321,4.085057735443115,647.8629824311267,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11709913506320693,0.8700609803199768
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.720844745635986,4.280781269073486,629.277695876326,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07457627118644068,0.8537619113922119
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.077794313430786,4.479588031768799,592.3201435173078,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0775055679287305,0.8420407176017761
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.71990704536438,4.280781269073486,629.3808573196256,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08816964285714286,0.8244929909706116
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.544416666030884,4.085057735443115,649.3018502841263,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05169628432956381,0.8330724239349365
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.929890871047974,5.0768561363220215,519.4887000371464,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05914567360350492,0.8474180698394775
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.399293899536133,4.085057735443115,666.753850963602,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10092961487383799,0.8516184687614441
