category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6707653999328613,2.123809814453125,2154.7010730199845,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1220556745182013,0.8132970333099365
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.033398151397705,2.5140256881713867,1770.435365806472,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12645011600928074,0.8101634979248047
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8228535652160645,2.6454567909240723,1974.925506192972,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08600770218228498,0.8285869359970093
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8167474269866943,2.383631706237793,1981.5632853109669,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.086522462562396,0.7926186323165894
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7682108879089355,2.5140256881713867,2035.9562451610711,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10842368640533778,0.8334261775016785
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7462184429168701,2.383632183074951,2061.597742597763,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07636068237205523,0.8066468834877014
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.794604778289795,2.514026165008545,2006.0127129666362,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.029132362254591513,0.8019213080406189
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6706814765930176,1.9934587478637695,2154.809310115413,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08040201005025126,0.8137202262878418
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.714407205581665,2.2532386779785156,2099.8511837090596,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1390845070422535,0.8346630334854126
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8102936744689941,2.514026165008545,1988.6276192485582,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13428120063191154,0.816461980342865
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8072993755340576,2.5140256881713867,1991.9223393391583,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07775020678246485,0.8154192566871643
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8535230159759521,2.6454567909240723,1942.2472604714108,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07584097859327217,0.8061933517456055
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7075772285461426,2.123809814453125,2108.250180324257,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12048192771084337,0.8288893103599548
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8952853679656982,1.9934587478637695,1899.4501096497436,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08657047724750278,0.8300594687461853
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.993323564529419,2.383632183074951,1806.0289177637264,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10213414634146342,0.8215570449829102
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7006053924560547,2.123809814453125,2116.8932051901793,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0998003992015968,0.8127377033233643
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.821777105331421,2.6454567909240723,1976.092459096461,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05584415584415584,0.8142505884170532
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6938576698303223,2.253239154815674,2125.326149959589,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12941176470588234,0.8109793663024902
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7309887409210205,2.2532386779785156,2079.7362310308963,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10691823899371068,0.8377564549446106
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7349538803100586,2.2532386779785156,2074.9831109958,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03680981595092025,0.7500995397567749
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8338439464569092,2.645456314086914,1963.0896112809407,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07900512070226773,0.8029271960258484
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7625916004180908,2.383632183074951,2042.447041700455,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08955223880597016,0.8105579614639282
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.680802345275879,2.123809814453125,2141.8342317990478,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12114537444933922,0.8298775553703308
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7750566005706787,2.5140256881713867,2028.1043426122885,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09501915708812261,0.8248944282531738
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7134082317352295,2.2532386779785156,2101.075466617872,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08092485549132948,0.8035812973976135
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.726360559463501,2.2532386779785156,2085.311773525901,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1003861003861004,0.8207758069038391
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8196992874145508,2.6454567909240723,1978.3488540652893,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08465608465608465,0.8122235536575317
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7606666088104248,2.383632183074951,2044.6801126263767,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06701030927835051,0.8036210536956787
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7734625339508057,2.383632183074951,2029.9272925603632,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.136327185244587,0.818325400352478
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7776238918304443,2.5140256881713867,2025.1753008860774,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14936708860759496,0.83539217710495
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.744565725326538,2.383631706237793,2063.5508010603453,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10635538261997407,0.8264803290367126
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.844916582107544,2.383632183074951,1951.3077365739393,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10689990281827016,0.8318698406219482
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9210212230682373,2.123809814453125,1874.003242010056,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08986615678776291,0.8316263556480408
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7496964931488037,2.383631706237793,2057.499694430625,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09880749574105623,0.8203436732292175
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8161296844482422,2.645456314086914,1982.2372988158688,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0761290322580645,0.801482081413269
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.79874587059021,2.6454567909240723,2001.3944486881612,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10698365527488854,0.8087152242660522
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6708292961120605,2.123809814453125,2154.618672522098,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11940298507462686,0.838232159614563
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.763211727142334,2.514026165008545,2041.7287070989362,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08504176157934701,0.8338183760643005
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7932188510894775,2.5140256881713867,2007.5631024137433,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09175377468060393,0.8195126056671143
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6934208869934082,2.123809814453125,2125.8743338117415,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14742014742014742,0.7598063349723816
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7613425254821777,2.383631706237793,2043.8954649178638,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07427536231884058,0.8229763507843018
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6768722534179688,2.123810291290283,2146.8540568085136,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11170212765957446,0.8116239309310913
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6605727672576904,2.123809814453125,2167.9266762546795,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13089509143407121,0.8223243951797485
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.710805892944336,2.253239154815674,2104.271451745071,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11691022964509394,0.7814505100250244
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7651236057281494,2.383631706237793,2039.5172260556374,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14020950846091865,0.8481429219245911
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7492687702178955,2.253239154815674,2058.0027845301156,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13663366336633662,0.8048833012580872
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7058861255645752,2.253239154815674,2110.3401604890564,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11152976639035417,0.8172899484634399
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.655367136001587,2.123810291290283,2174.744152946956,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.056724611161939616,0.8238360285758972
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7992174625396729,2.645456314086914,2000.8698642344461,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0852994555353902,0.8089020252227783
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7084674835205078,2.2532386779785156,2107.151605005532,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1165991902834008,0.8369123935699463
