category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.965176582336426,3.688297748565674,725.0497419984961,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.144702842377261,0.7910326719284058
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,5.397008180618286,4.082692623138428,667.0362318382813,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16867469879518074,0.8311148285865784
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.694373369216919,5.666762828826904,467.8743579565055,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05532591414944355,0.8544431328773499
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.866084575653076,3.688297748565674,739.8145149412749,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12103746397694524,0.7822335362434387
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.508666515350342,4.874727725982666,553.1086884709168,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06963788300835655,0.8330270648002625
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.049118757247925,4.478709697723389,595.1280086353995,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0776209677419355,0.8499180674552917
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.269269466400146,6.062780857086182,435.34679993530125,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04763304910320494,0.8534303307533264
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.818052768707275,5.072742938995361,528.0099937804634,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0613344384583506,0.8297107219696045
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.425644636154175,5.468754291534424,484.806394110516,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05597629239380968,0.8366659879684448
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.224714994430542,3.2906575202941895,852.1284878970283,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18717504332755633,0.7914228439331055
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.543734073638916,3.48866605758667,792.2998885180988,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15144230769230768,0.7868120670318604
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,5.673259258270264,4.282883167266846,634.5558762808267,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11522633744855966,0.8468745946884155
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.189845085144043,5.271110534667969,500.70619844626,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.055677655677655674,0.8471320271492004
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.0401599407196045,4.478709697723389,596.0107075527387,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1310344827586207,0.8527745008468628
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.041045904159546,4.478709697723389,595.9232982356962,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1448900388098318,0.8456507921218872
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,5.994872808456421,4.478709697723389,600.5131576639637,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08888888888888889,0.7890006303787231
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.414532661437988,5.468754291534424,485.53296133188917,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08484848484848484,0.8432846665382385
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.80615234375,5.072742938995361,528.933208981993,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07271364317841081,0.839091420173645
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.427488803863525,3.2906575202941895,813.1019996840105,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18401937046004843,0.822047770023346
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.2760467529296875,5.468754291534424,494.77417095354235,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07902163687676386,0.850441575050354
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.395299434661865,5.468754291534424,486.7957047319481,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04845668768669101,0.8427080512046814
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.638085126876831,4.874727725982666,542.3250728472916,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11133851821530906,0.8197575807571411
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.426222324371338,5.468754291534424,484.768680865578,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08304498269896193,0.8244984149932861
