category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.844731092453003,2.4066662788391113,1951.503942622312,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12915851272015655,0.8058461546897888
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.836555004119873,2.4066662788391113,1960.191767697814,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.16999999999999998,0.824395477771759
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8346397876739502,2.4066662788391113,1962.238050317367,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1337126600284495,0.7825324535369873
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9716510772705078,2.7615227699279785,1825.880877961291,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11042944785276074,0.7265602946281433
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.849219560623169,2.4066662788391113,1946.7672074520103,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04938271604938271,0.6988253593444824
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9517862796783447,2.7615227699279785,1844.4642415425124,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12331838565022421,0.7998773455619812
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9758710861206055,2.7615227699279785,1821.9812139000344,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1407528641571195,0.8053771257400513
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9615352153778076,2.7615227699279785,1835.2971548902888,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1166429587482219,0.834679365158081
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8197498321533203,2.4066662788391113,1978.293904135218,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07339449541284403,0.7110453248023987
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9711978435516357,2.7615227699279785,1826.300699230497,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15415821501014199,0.7192884087562561
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8314344882965088,2.4066662788391113,1965.6722765707582,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13620071684587812,0.8171223402023315
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9503753185272217,2.7615227699279785,1845.798583381609,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.28662420382165604,0.6942917704582214
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8301796913146973,2.4066662788391113,1967.0199691779796,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1838074398249453,0.7926934957504272
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9577076435089111,2.7615227699279785,1838.8853984078617,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1657754010695187,0.808635950088501
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.7928102016448975,2.4066662788391113,2008.0207021897866,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02030456852791878,0.7062970399856567
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8286421298980713,2.4066662788391113,1968.67388164171,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15920398009950248,0.8267660140991211
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8363614082336426,2.4066662788391113,1960.3984182300826,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14804063860667635,0.8227571249008179
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9465627670288086,2.7615227699279785,1849.4137774426674,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1438202247191011,0.812760055065155
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8545775413513184,2.4066662788391113,1941.1428854988171,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12580645161290321,0.8126505613327026
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.973546028137207,2.7615227699279785,1824.1277115781143,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.17894736842105266,0.8362786173820496
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8353171348571777,2.4066662788391113,1961.5138613524402,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15767634854771784,0.7098649144172668
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8488943576812744,2.4066662788391113,1947.1096252977984,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11078717201166181,0.7577575445175171
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.821925401687622,2.4066662788391113,1975.9316142501632,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12944983818770228,0.823836088180542
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.820847749710083,2.4066662788391113,1977.101051185194,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1086261980830671,0.8059077858924866
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.838710069656372,2.4066662788391113,1957.8943191803953,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.27118644067796605,0.8571339249610901
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.073444366455078,2.4066662788391113,1736.24142428998,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.19404915912031048,0.8330169916152954
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.835770606994629,2.4066662788391113,1961.0293281106733,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11894882434301521,0.7988216280937195
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9534945487976074,2.7615227699279785,1842.8513159741503,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.17096336499321574,0.8286963105201721
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8044023513793945,2.4066662788391113,1995.1204326728691,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1693121693121693,0.8129716515541077
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8271703720092773,2.4066662788391113,1970.2596184510162,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03870967741935484,0.6821017265319824
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9668123722076416,2.7615227699279785,1830.3728667108153,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12195121951219512,0.8156201243400574
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9620897769927979,2.7615227699279785,1834.7784297197397,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10034602076124567,0.76969313621521
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8437979221343994,2.4066662788391113,1952.491624370963,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11180124223602485,0.7890057563781738
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8633067607879639,2.4066662788391113,1932.0490193883134,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.16944444444444443,0.8263253569602966
