category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8297383785247803,2.136176586151123,1967.4943927789757,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0462046204620462,0.7985662221908569
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9529774188995361,2.4008684158325195,1843.3392855246263,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1816261879619852,0.790743887424469
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.933159351348877,2.4008688926696777,1862.2365494536557,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09943181818181818,0.8094753623008728
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9511661529541016,2.4008684158325195,1845.0504558771345,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15827338129496404,0.843763530254364
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.975564956665039,2.4008684158325195,1822.2635443367944,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1172161172161172,0.8133512735366821
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0185251235961914,2.4008684158325195,1783.480402555636,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1712707182320442,0.7670577764511108
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9626471996307373,2.4008684158325195,1834.2573238212772,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10404624277456648,0.6989953517913818
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.7639455795288086,2.6656227111816406,2040.8792888960015,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12098298676748583,0.8124126195907593
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.7638700008392334,2.6656227111816406,2040.9667369404506,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1485148514851485,0.8232470750808716
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9588589668273926,2.4008684158325195,1837.8045897968002,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15363511659807957,0.839102566242218
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9667456150054932,2.4008688926696777,1830.4349950158373,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10606060606060606,0.6883768439292908
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.959261178970337,2.4008684158325195,1837.4273111928503,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1047381546134663,0.6872424483299255
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9512171745300293,2.4008688926696777,1845.0022104110974,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09467455621301775,0.8046400547027588
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9515340328216553,2.4008688926696777,1844.7026490206194,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11406844106463877,0.6939733624458313
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.814493179321289,2.136176586151123,1984.0250936333525,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15836526181353766,0.8154069781303406
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9472010135650635,2.4008684158325195,1848.807583254532,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09492635024549918,0.7811232209205627
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8107609748840332,2.136176109313965,1988.1144170508508,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.21505376344086025,0.7854030132293701
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9553399085998535,2.4008684158325195,1841.1121177278208,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15577889447236185,0.8175111413002014
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.82375168800354,2.136176109313965,1973.952936510188,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12780656303972365,0.809123158454895
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9909961223602295,2.665623188018799,1808.1401362712722,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11143695014662756,0.8102670311927795
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9428606033325195,2.4008684158325195,1852.9378761528483,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1404494382022472,0.8033551573753357
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9386556148529053,2.4008684158325195,1856.9569408918194,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14390602055800297,0.8268743753433228
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.075286388397217,2.136176109313965,1734.700338289381,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04878048780487805,0.7173141837120056
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8216946125030518,2.136176109313965,1976.1819436099195,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14285714285714285,0.746950626373291
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8432435989379883,2.136176109313965,1953.0788019956735,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13005780346820808,0.8026498556137085
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9714648723602295,2.4008684158325195,1826.0533324593782,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1159062885326757,0.8142477869987488
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8224883079528809,2.136176109313965,1975.3213144306633,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14051522248243556,0.8242016434669495
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9205572605133057,2.136176109313965,1874.4559581825908,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1976284584980237,0.8285672664642334
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8349151611328125,2.136176109313965,1961.9435689754102,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14711033274956217,0.8145453929901123
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9663949012756348,2.4008684158325195,1830.7614597986483,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1022099447513812,0.7996461391448975
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9539287090301514,2.4008684158325195,1842.4418369833409,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14691943127962087,0.8125987648963928
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8369078636169434,2.136176109313965,1959.8152260677132,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08,0.7171015739440918
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.7729933261871338,2.665623188018799,2030.4644957360836,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12987012987012986,0.8288455605506897
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9751601219177246,2.4008684158325195,1822.637040942627,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14029850746268657,0.788366436958313
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9507148265838623,2.4008684158325195,1845.4773352517163,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.2096774193548387,0.8346332907676697
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.939222812652588,2.4008684158325195,1856.4138048044615,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1487964989059081,0.8266918063163757
