category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,6.064486742019653,5.411046504974365,593.6198977988191,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06047516198704104,0.7853261828422546
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.893567800521851,5.411046504974365,610.8354263238026,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07968574635241302,0.831447422504425
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.5361809730529785,4.7513108253479,650.2677599454894,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.17627997407647442,0.8536298274993896
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.064513206481934,4.418513774871826,710.828435671262,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09738884968242768,0.8407859802246094
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.285032749176025,3.758129596710205,840.1336024076476,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15656565656565657,0.818924069404602
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.33807110786438,3.758129596710205,829.8619156965063,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15384615384615383,0.781578779220581
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.293811082839966,3.758129596710205,838.4160203012302,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12540192926045016,0.7743384838104248
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.304047346115112,3.758129596710205,836.422025712474,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16184971098265896,0.803387463092804
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.673738241195679,4.088768482208252,770.2613655742549,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.137875101378751,0.8504481911659241
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.103772401809692,3.095594882965088,877.2416322144138,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14880201765447668,0.7797222137451172
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.613659381866455,5.081905841827393,641.2929169925974,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06084867894315452,0.8285835981369019
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,6.295290231704712,5.7418904304504395,571.8560808951219,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.050768203072812296,0.8155919313430786
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.707972049713135,4.088768482208252,764.6604444517368,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12477064220183487,0.843360424041748
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,3.1261579990386963,3.0468039512634277,1151.5732733620666,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18836565096952906,0.8053262829780579
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.234438896179199,3.095594882965088,850.1716728628052,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18081180811808117,0.8093018531799316
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.599463224411011,5.081905841827393,642.9187684108189,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16137708445400753,0.8576464653015137
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.918014764785767,4.418513774871826,732.0026824191162,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06841686555290373,0.8188368082046509
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.890188217163086,4.418513774871826,736.1679837526674,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13555992141453832,0.8419132828712463
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.2891528606414795,4.7513108253479,680.6382978243863,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08771929824561404,0.8417960405349731
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,6.87110710144043,6.075141906738281,523.9330353685378,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14828048235819563,0.8355872631072998
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.563983678817749,3.426957607269287,788.7845911255628,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10928961748633878,0.7863267660140991
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.704593658447266,5.081905841827393,631.0703646120668,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08771929824561403,0.835985004901886
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,6.006565093994141,5.411046504974365,599.3442081564349,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09803921568627451,0.8293137550354004
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.729614496231079,5.081905841827393,628.3145231442827,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12587412587412586,0.8389493823051453
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.629899501800537,3.426957607269287,777.5546744805117,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09628008752735229,0.7926976084709167
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.486410617828369,3.426957607269287,802.4232079190663,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1592920353982301,0.7767207622528076
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.058708906173706,4.418513774871826,711.6440314655225,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07243163340724317,0.8092172145843506
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.625437259674072,3.426957607269287,778.3047953943432,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14329268292682926,0.7880087494850159
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.434164762496948,3.758129596710205,811.8778152873109,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.21683673469387754,0.8451788425445557
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.700700044631958,5.081905841827393,631.5013896214248,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08755760368663594,0.8609449863433838
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.435165166854858,3.426957607269287,811.6946865708036,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12150668286755772,0.7765806913375854
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.976848363876343,4.418513774871826,723.3493441612616,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1097972972972973,0.828597366809845
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.739179372787476,4.088768482208252,759.6251833537508,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11888111888111888,0.8459281921386719
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.898686170578003,5.411046504974365,610.3053961331938,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07683982683982685,0.8406311869621277
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.3057920932769775,4.7513108253479,678.5037816618552,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09224318658280922,0.8385774493217468
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.63584303855896,5.081905841827393,638.7686767303036,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09254807692307693,0.8547446727752686
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.309533596038818,3.095594882965088,835.3572190060199,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19183673469387755,0.8096942901611328
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.412668228149414,3.426957607269287,815.832918739456,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.17179215270413575,0.7890077233314514
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.702445030212402,4.088768482208252,765.5591882245551,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12137681159420291,0.8469079732894897
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.26874852180481,4.7513108253479,683.2742130510378,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08599348534201955,0.8498828411102295
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.558871507644653,4.088768482208252,789.6691086737701,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14644808743169402,0.8514775633811951
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.707489490509033,4.088768482208252,764.7388288934284,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.17492711370262387,0.8422958254814148
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.707529067993164,4.088768482208252,764.732399524979,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10836277974087163,0.7878447771072388
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.682451963424683,5.081905841827393,633.5293326140786,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08904593639575971,0.8484060764312744
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.0551042556762695,4.418513774871826,712.1514845035365,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12053258584442889,0.8313385248184204
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.276071548461914,3.095594882965088,841.894238485066,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1338432122370937,0.8109900951385498
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.669270038604736,5.081905841827393,635.0023857544094,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11028315946348734,0.8508942723274231
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.667725086212158,5.081905841827393,635.1754796219208,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08080808080808081,0.8515034914016724
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,4.969029664993286,4.418513774871826,724.4875242669464,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13218035824583077,0.8183765411376953
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,5.252216577529907,4.7513108253479,685.4248957290835,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1366223908918406,0.848888099193573
