category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,3.5694127082824707,3.2761120796203613,1008.5692785388909,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.28654970760233917,0.8250036835670471
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.3280417919158936,3.2980237007141113,831.7849441112694,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1379310344827586,0.79764324426651
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.137518882751465,3.2980847358703613,870.0866635334814,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1152073732718894,0.7801796197891235
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.176511764526367,3.2980847358703613,861.9633327929232,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1714285714285714,0.7953131198883057
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.674736499786377,3.8923325538635254,770.096881431608,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1671018276762402,0.8495162129402161
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.160364151000977,3.2980847358703613,865.3088694492875,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16326530612244897,0.7873425483703613
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.318243980407715,4.489060878753662,676.9151647164581,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10881801125703565,0.8299357891082764
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.245447874069214,4.489060878753662,686.309365077583,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08995502248875561,0.8245799541473389
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.861608505249023,3.8923325538635254,740.4956602558847,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1504702194357367,0.8490694761276245
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,3.616666793823242,2.6668686866760254,995.3916700726462,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18018018018018017,0.8062308430671692
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.162817001342773,3.2980847358703613,864.7990048178362,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18595041322314051,0.7935991287231445
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.301429271697998,4.489060878753662,679.0621576748781,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.22586872586872586,0.8693258762359619
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.813910722732544,3.8923325538635254,747.8327304658684,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11356466876971609,0.8338835835456848
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.6687445640563965,3.8923325538635254,771.0852351434221,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19653179190751446,0.8585704565048218
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.386679172515869,4.489060878753662,668.3152801020831,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12919896640826872,0.844681978225708
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.971659898757935,5.086903095245361,724.1042374799983,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.215311004784689,0.8403923511505127
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,3.7463290691375732,3.2728161811828613,960.9406791456098,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14332247557003258,0.7837390899658203
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.31404185295105,4.489396572113037,677.4504416070434,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1350806451612903,0.8257683515548706
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.369554042816162,4.489396572113037,670.4467393928888,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15,0.8335333466529846
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.384793043136597,4.489396572113037,668.5493706370988,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19732034104750304,0.8562361598014832
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.144365072250366,3.2980847358703613,868.649343684682,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12574850299401197,0.8142611980438232
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.259599924087524,3.2980847358703613,845.1497943838419,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16306156405990016,0.7912672162055969
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.631944417953491,3.8923325538635254,777.2113987478654,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12462908011869438,0.8309357166290283
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,2.0735013484954834,3.2282986640930176,1736.1937105139248,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1786743515850144,0.7986261248588562
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.304925918579102,3.2980847358703613,836.2513242012369,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.24424778761061947,0.8540589213371277
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.2558228969573975,4.489396572113037,684.9545866707275,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16171224732461356,0.857225239276886
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.12992262840271,3.2980847358703613,871.687032401461,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11282051282051285,0.7679684162139893
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.039989233016968,3.8923325538635254,714.2872402219435,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15251299826689774,0.8509183526039124
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.690855026245117,3.8923325538635254,767.4507056513506,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19439868204283361,0.8454214930534363
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.367255687713623,4.489396572113037,670.7338367055792,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15877437325905291,0.8520281910896301
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.7249016761779785,3.8923325538635254,761.920616920028,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18370883882149047,0.8505628108978271
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.443156957626343,4.489396572113037,661.380891277824,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16886543535620055,0.8566169142723083
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.311846494674683,3.2980847358703613,834.9091287099752,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19523809523809524,0.7997018694877625
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.1503705978393555,3.2980847358703613,867.3924207814422,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1277860326894502,0.7858742475509644
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.67751669883728,3.8923325538635254,769.6391550873298,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.17863397548161122,0.8405343294143677
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.619408845901489,3.8923325538635254,779.3204975121554,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19528619528619529,0.8420976996421814
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,2.985137701034546,3.8240199089050293,1205.9745179434651,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.20816326530612247,0.8547064065933228
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.714081525802612,3.8923325538635254,763.6694402282467,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.2198473282442748,0.8457679152488708
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.843898057937622,3.8923325538635254,743.2030891114099,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11444141689373297,0.7917428016662598
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.265228033065796,4.489396572113037,683.7310705997704,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12979351032448377,0.8369557857513428
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.828279733657837,3.8923325538635254,745.6071724478752,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16968011126564675,0.8453901410102844
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.1427412033081055,3.2980847358703613,868.9898362768329,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09856262833675566,0.7905425429344177
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.201975345611572,4.489396572113037,692.0448023724274,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1949685534591195,0.8360674381256104
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.373207330703735,4.489396572113037,669.9908971367579,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15424164524421594,0.8638806343078613
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.6980578899383545,3.8923325538635254,766.2740826821181,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1676367869615832,0.8234965801239014
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.3679022789001465,4.489396572113037,670.6530433966134,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.21739130434782608,0.8497952222824097
