category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6563959121704102,2.1225051879882812,2173.393434232064,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10752688172043011,0.8174450993537903
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7468862533569336,2.3840856552124023,2060.8096223105536,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.036585365853658534,0.7608088850975037
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6983082294464111,2.252898693084717,2119.756553952208,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.297029702970297,0.7371825575828552
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7556912899017334,2.5153040885925293,2050.4743747982557,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14971428571428572,0.8448885679244995
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7048749923706055,2.252899646759033,2111.5917683760786,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06990881458966565,0.8235008716583252
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7085280418395996,2.252899169921875,2107.07691758095,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1137370753323486,0.8427618741989136
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7321951389312744,2.3840856552124023,2078.2877858790894,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08435374149659863,0.832398533821106
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7438552379608154,2.3840861320495605,2064.391539867538,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1814006888633754,0.7836233973503113
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7261912822723389,2.252899646759033,2085.5162675025217,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15384615384615385,0.7170307040214539
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.792330265045166,2.6441402435302734,2008.5583947383054,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08236536430834213,0.8077220916748047
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8496508598327637,2.6441402435302734,1946.31326277733,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09391675560298827,0.7963095903396606
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7548911571502686,2.3840856552124023,2051.4092770550883,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09962264150943397,0.814974844455719
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7268266677856445,2.3840861320495605,2084.7489022255922,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11347517730496454,0.6938133835792542
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.738992691040039,2.5153040885925293,2070.1639624758564,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.17325227963525835,0.7028793096542358
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.679413080215454,2.252899646759033,2143.606026659118,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10318949343339587,0.8114721775054932
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7334449291229248,2.515303134918213,2076.7893686830307,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.28626692456479697,0.7319386005401611
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6883015632629395,2.1225056648254395,2132.320480141218,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.16023166023166022,0.741481602191925
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7927846908569336,2.5153040885925293,2008.0492757215789,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08587429993777224,0.8152900338172913
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6845080852508545,2.1225051879882812,2137.122422575902,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13061224489795917,0.7619272470474243
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7495026588439941,2.3840861320495605,2057.7276529426626,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09282700421940929,0.8222730755805969
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6559967994689941,2.1225051879882812,2173.9172449816106,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11620795107033638,0.8395271897315979
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8061144351959229,2.6441407203674316,1993.2291829612009,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07737226277372262,0.8111727237701416
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7080857753753662,2.252899169921875,2107.622492909567,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09833465503568596,0.8200244307518005
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7491884231567383,2.3840856552124023,2058.097316641923,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09871244635193133,0.8381752371788025
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6527400016784668,2.1225056648254395,2178.201045744619,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10852713178294573,0.6972103118896484
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6596627235412598,2.1225056648254395,2169.115416606212,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.17910447761194032,0.7467912435531616
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.652343988418579,2.1225051879882812,2178.72308988486,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13055303717135086,0.8301206827163696
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7291271686553955,2.3840856552124023,2081.975267787524,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08527648234510325,0.8132526278495789
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6753292083740234,2.1225051879882812,2148.831395050976,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10344827586206896,0.8202495574951172
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.6648995876312256,2.1225056648254395,2162.292565116184,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1437308868501529,0.8297222852706909
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.688202142715454,2.252899169921875,2132.4460554287894,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09379310344827585,0.7885815501213074
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7695298194885254,2.5153040885925293,2034.4387307587524,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11557788944723618,0.8326606154441833
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.689528465270996,2.252899169921875,2130.7720313682726,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10746268656716419,0.8262312412261963
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8941388130187988,2.1225051879882812,1900.5998796162523,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07339449541284404,0.7370043396949768
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7698650360107422,2.5153040885925293,2034.053403368182,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10511159107271419,0.8251916766166687
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.740173101425171,2.3840856552124023,2068.7597096240966,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08441558441558443,0.8086841106414795
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7215564250946045,2.3840856552124023,2091.130994908964,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15138772077375948,0.8324271440505981
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.7431023120880127,2.3840856552124023,2065.2832453005367,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10399032648125756,0.8242521286010742
