category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,4.624481439590454,3.48866605758667,778.4656608587918,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14913176710929518,0.7808510661125183
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.6851160526275635,4.280701160430908,633.2324558856,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06494165398274987,0.8046876192092896
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,4.287066221237183,3.2921223640441895,839.7351041993222,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14320388349514562,0.7902272343635559
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.013998508453369,3.687260150909424,717.9898426237197,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16556291390728475,0.8319694995880127
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.391296863555908,4.874727725982666,563.265965711547,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06902023006743356,0.8463783860206604
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,4.482902765274048,3.48866605758667,803.0511007034804,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13192612137203166,0.7796298861503601
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.673258543014526,4.280701160430908,634.5559562824214,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08091853471842536,0.8419328927993774
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.0967020988464355,3.886056423187256,706.3391052058561,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10558624923265807,0.8497931957244873
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.744046688079834,5.0727362632751465,533.8041337055145,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06393442622950819,0.8537902235984802
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.006726503372192,4.479588031768799,599.3281029157812,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06872509960159363,0.8437963128089905
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.281186819076538,4.676718235015869,573.1400933763778,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07493309545049064,0.8460954427719116
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,4.051765203475952,3.0934534072875977,888.501633044188,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15887850467289721,0.7872743010520935
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,4.3557939529418945,3.2921223640441895,826.4853753168392,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1358974358974359,0.7705661058425903
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.051114559173584,3.886056423187256,712.7139877399649,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10371517027863776,0.8452014923095703
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.406661510467529,4.479588031768799,561.9151244557149,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0723465016658734,0.848659098148346
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.361869812011719,3.886056423187256,671.4075735175892,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13450292397660818,0.8501722812652588
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.450103521347046,4.082997798919678,660.537911967996,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.17486338797814208,0.8471483588218689
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.215939521789551,3.886056423187256,690.1920516833113,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11868686868686869,0.784210741519928
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.128728866577148,4.676718235015869,587.3974976495533,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09706411024565607,0.8454355001449585
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.892286539077759,4.280701160430908,610.9682508012348,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09519184069936862,0.8352154493331909
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,3.3010096549987793,3.042057514190674,1090.5754227493562,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12885154061624648,0.8145525455474854
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.425806045532227,4.676718235015869,560.2409992600119,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09570552147239264,0.8457709550857544
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.261373043060303,4.676718235015869,574.95376417318,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0579957356076759,0.8484277129173279
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,5.673158884048462,4.280701160430908,634.5671033685169,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1171130276895143,0.8143225908279419
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,6.334561586380005,4.676718235015869,568.3108374445977,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10244360902255638,0.8420359492301941
