category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.114924192428589,6.657073020935059,394.95665833297653,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05656317245619429,0.8444719910621643
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.581568717956543,7.0528244972229,375.7213569061341,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04555409548839247,0.8351036906242371
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,8.889843463897705,6.458797931671143,404.9565118463401,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04640371229698376,0.8339811563491821
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,8.482649087905884,6.261109828948975,424.3957238703521,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04530353367562671,0.8296777606010437
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,8.757142305374146,6.261109828948975,411.093011220193,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.047748564521003324,0.8295122385025024
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.718587398529053,5.667586803436279,466.40658635102835,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.060779816513761464,0.8452823162078857
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.331543207168579,7.0528244972229,385.7882796100056,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.042467718794835005,0.8382545709609985
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,10.349865913391113,7.646851062774658,347.83059318113106,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.022462386098749735,0.8298532962799072
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.851927280426025,5.865062236785889,458.48616160447597,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.045481393975191964,0.8108474016189575
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.472699403762817,6.86188268661499,380.0395058002137,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.029140359397765908,0.8268944025039673
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.791537284851074,7.250833034515381,367.66443258810045,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.037520391517128875,0.8344998359680176
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.487445831298828,5.468883991241455,480.80481396624907,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06594800253646163,0.8282544016838074
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,8.796595096588135,6.458797931671143,409.2492561577949,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04481940416556816,0.8310786485671997
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,10.472737073898315,7.449635982513428,343.7496782930267,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03512272999401317,0.841119647026062
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.14811110496521,5.274650573730469,503.62955291774546,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07593347976153121,0.8278612494468689
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,8.377931356430054,6.062933444976807,429.70034568700584,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04959216965742251,0.829698383808136
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.658772945404053,5.667586803436279,470.04918746942633,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06351039260969976,0.8459034562110901
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,10.921096801757812,8.04286813735962,329.6372209996856,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03457153365207797,0.8491303324699402
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.306172132492065,5.468883991241455,492.73407944908007,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06385101429996674,0.8506014943122864
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.929749250411987,5.667586803436279,453.98661247869387,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06208277703604807,0.845531165599823
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.490463733673096,7.0528244972229,379.32814465396956,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.060925881506356444,0.8261448740959167
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,8.931910276412964,6.458797931671143,403.04927933576965,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04757033248081841,0.8413724303245544
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,10.517765522003174,7.646851062774658,342.2780240221934,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05193186539260491,0.8550938367843628
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.7328290939331055,5.667586803436279,465.54759665184224,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05300904271905208,0.836562991142273
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,7.7410924434661865,5.667586803436279,465.0506406287079,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.031002411298656565,0.8445296287536621
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,8.681323051452637,6.261109828948975,414.68333555420634,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04925847457627118,0.83260577917099
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,8.639351606369019,6.458797931671143,416.69793799641667,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05820256776034237,0.8237203359603882
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.209693431854248,6.657073020935059,390.8924902482002,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04509803921568628,0.8114486336708069
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,10.634365558624268,7.844859600067139,338.52513157970844,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.035534019785988295,0.8548765182495117
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.897511959075928,7.250833034515381,363.7277747059283,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027674514663362244,0.8610638380050659
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,9.345315217971802,6.657073020935059,385.2197508626469,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.035183349851337954,0.8328056931495667
