category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.253409147262573,5.7418904304504395,575.6859842724185,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09107981220657276,0.8403817415237427
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.425775766372681,5.7418904304504395,560.2436391944287,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09183673469387756,0.8514242172241211
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.680226564407349,5.080201625823975,633.7775367197187,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05192982456140351,0.8090066909790039
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.668408632278442,6.074565410614014,539.858937644312,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08340649692712906,0.8474301099777222
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.6899402141571045,5.080201625823975,632.695575788804,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1046048891415577,0.8425258994102478
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.344572305679321,4.75124979019165,673.5805587613661,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10951403148528405,0.8259931206703186
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.66646671295166,6.074565410614014,540.0161967367052,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04503676470588235,0.8400886058807373
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.2253899574279785,5.7418904304504395,578.2770275626783,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0779768177028451,0.8425793647766113
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.194566488265991,6.734529972076416,500.37761217043936,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07351837959489872,0.8288585543632507
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.2631003856658936,5.7418904304504395,574.79519380516,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10497981157469717,0.864887535572052
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.9724485874176025,6.403578281402588,516.3178982053043,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06880556629300348,0.8362788558006287
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.091030597686768,6.403578281402588,507.6836082436861,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05,0.8488333821296692
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.711841344833374,5.080201625823975,630.2696070604915,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07913669064748202,0.8265630602836609
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.492323875427246,6.734529972076416,480.4917752964479,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05783132530120483,0.8502500057220459
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.295087575912476,5.7418904304504395,571.8744904796941,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08172043010752689,0.852595865726471
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.759999752044678,5.080201625823975,625.0000269048755,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06900726392251817,0.8340961933135986
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.599328517913818,5.080201625823975,642.934235503881,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.049180327868852465,0.8141693472862244
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.65617299079895,6.074565410614014,540.8513277789505,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0932754880694143,0.8425436019897461
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.090959787368774,6.403578281402588,507.68867797173664,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07676602694977543,0.8384374976158142
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.288205623626709,5.7418904304504395,572.5003626588959,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07236842105263158,0.8364936709403992
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.50678014755249,5.7418904304504395,553.2690391197759,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07454739084132056,0.8171844482421875
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.287535190582275,5.7418904304504395,572.5614077504052,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07490217998882057,0.8257461190223694
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.7866010665893555,5.080201625823975,622.1268683589853,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09488272921108744,0.8528023362159729
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.979461193084717,6.403578281402588,515.7991283864286,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06349206349206349,0.8267512321472168
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.4079909324646,6.734529972076416,485.96171793670095,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.037251655629139076,0.8380971550941467
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.890273809432983,5.411351680755615,611.1770210469294,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07194244604316546,0.8245978951454163
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.725464105606079,6.074565410614014,535.2790444601709,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.045207956600361664,0.8490195274353027
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.106798410415649,6.403578281402588,506.55721354412947,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07051826677994902,0.8389106392860413
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.869348526000977,5.080201625823975,613.3559770819786,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09502003434459072,0.8422295451164246
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.323766469955444,5.7418904304504395,569.280984221001,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07804370447450572,0.8333080410957336
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.439862012863159,6.734529972076416,483.87994209782056,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.054249547920433995,0.8308391571044922
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.136137008666992,4.75124979019165,700.9158817074325,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11571185479296653,0.8432115316390991
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.103002071380615,5.411351680755615,589.8736323360957,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06451612903225808,0.8219692707061768
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.748563766479492,5.080201625823975,626.2433794319194,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09609949123798757,0.8499190211296082
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.918008804321289,7.065267086029053,454.65976219113116,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.055516514406184124,0.8553940653800964
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.5605409145355225,5.080201625823975,647.4190290713312,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09018890920170629,0.8500292301177979
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.710599422454834,5.080201625823975,630.4066760214913,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09466019417475728,0.840195894241333
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.10081934928894,6.403578281402588,506.98374693344306,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10587262200165427,0.8167473673820496
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.408846139907837,5.7418904304504395,561.7235804090891,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07755946225439503,0.8445221781730652
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.32759165763855,6.734529972076416,491.2937521903569,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08878319460959176,0.8520160913467407
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.6982786655426025,5.080201625823975,631.7697345637273,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08956916099773243,0.8368698358535767
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.788064479827881,5.080201625823975,621.9695742067913,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.058292852185981965,0.8482268452644348
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.311686277389526,5.7418904304504395,570.3705542045631,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07945736434108527,0.8400749564170837
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.560767412185669,5.7418904304504395,548.7162970163406,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09533678756476684,0.8280009031295776
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.668638229370117,6.074565410614014,539.8403506348307,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07177242888402627,0.8183243870735168
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.646332025527954,7.065267086029053,470.81397825533634,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0581973030518098,0.8530671000480652
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.126947641372681,6.403578281402588,505.12508035019385,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.048,0.8581070303916931
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.704587936401367,6.074565410614014,536.9457503054648,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0543859649122807,0.8267863988876343
