category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.791609287261963,3.1163792610168457,2009.3666769844224,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04661487236403995,0.770106852054596
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.842956781387329,3.471235752105713,1953.3827577280545,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08333333333333333,0.8140991926193237
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8559212684631348,3.471235752105713,1939.7374560943067,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13267813267813267,0.789980411529541
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9212849140167236,3.471235752105713,1873.7460403380153,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11778290993071593,0.8229628205299377
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8835463523864746,3.471235752105713,1911.288243816649,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1315345699831366,0.7753116488456726
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8469047546386719,3.471235752105713,1949.2071753880473,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1120507399577167,0.8044090270996094
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.7875869274139404,3.1163792610168457,2013.8880771566362,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13319011815252416,0.8185274004936218
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8619720935821533,3.471235752105713,1933.433917945646,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11816838995568688,0.8101382255554199
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9308574199676514,3.82609224319458,1864.456672342131,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06674082313681869,0.7978522181510925
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.7964675426483154,3.1163792610168457,2003.9326703854356,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14539579967689825,0.7934152483940125
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8509471416473389,3.471235752105713,1944.9501927948131,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1062992125984252,0.8116552233695984
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9211432933807373,3.82609224319458,1873.8841669977098,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09840810419681621,0.7607431411743164
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.7921228408813477,3.1163792610168457,2008.7908696200518,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1726844583987441,0.8108891248703003
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.7932677268981934,3.1163792610168457,2007.508385949098,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13623978201634876,0.7791666984558105
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9140887260437012,3.82609224319458,1880.7905563714226,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09500609013398295,0.7754976749420166
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9579131603240967,2.7615227699279785,1838.6923756128622,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15034965034965034,0.7951543927192688
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.7615320682525635,3.1163792610168457,2043.6755395382572,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11051693404634581,0.7727344036102295
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8607268333435059,3.1163792610168457,1934.7278361817496,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14571092831962398,0.798785388469696
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9588689804077148,4.180948734283447,1837.7951950878837,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09447236180904522,0.8003422617912292
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.764139175415039,3.1163792610168457,2040.6553236668803,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.095112285336856,0.7802984118461609
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9853112697601318,3.1163792610168457,1813.317667025059,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1322314049586777,0.8270736336708069
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.816303014755249,3.471235752105713,1982.0481333535133,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1472957422324511,0.7724608778953552
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.838759422302246,3.471235752105713,1957.8417689316673,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10766045548654245,0.8113120198249817
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9758222103118896,4.180948734283447,1822.0262841522208,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10104861773117256,0.8231876492500305
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.7652578353881836,3.1163792610168457,2039.3621417963304,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1402002861230329,0.8314584493637085
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.7685108184814453,3.1163792610168457,2035.6109571844104,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06853582554517133,0.7973024249076843
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8397610187530518,3.471235752105713,1956.7758873595433,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11455108359133126,0.8235683441162109
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.866272211074829,3.471235752105713,1928.9790517358008,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11582381729200653,0.8051213622093201
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.849787950515747,3.471235752105713,1946.1690184522333,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12261580381471389,0.7897109389305115
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.993379831314087,4.180948734283447,1805.9779393006038,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1271393643031785,0.8312625885009766
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9367313385009766,3.82609224319458,1858.8019558698254,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09343434343434344,0.7930217385292053
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.8482015132904053,3.471235752105713,1947.8395478590528,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08495981630309989,0.809851348400116
