category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.340002536773682,5.6821980476379395,674.1569831116682,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09705372616984402,0.8426893949508667
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.644192218780518,6.278316020965576,637.8237771600583,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09425625920471281,0.8360353112220764
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.416108131408691,4.489457607269287,664.6839229673329,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1644120707596254,0.8453166484832764
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.841005563735962,5.085179805755615,743.647151940425,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09188034188034189,0.8224377036094666
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.9702959060668945,5.085179805755615,724.3029525879396,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15247524752475247,0.8520939946174622
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.987696647644043,6.8758225440979,601.2328632941816,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09154929577464789,0.844689667224884
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.989621162414551,5.085179805755615,721.4976614092095,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.143003064351379,0.8674455881118774
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.055246353149414,5.085179805755615,712.1314667003722,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1271676300578035,0.8440420031547546
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.83537220954895,6.278316020965576,616.9272277283345,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.138763197586727,0.8497453927993774
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.202105283737183,5.6821980476379395,692.0275164853578,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1084864391951006,0.8491243124008179
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.7818214893341064,6.278316020965576,622.6411532492008,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13277428371767994,0.8523924350738525
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.8296098709106445,5.085179805755615,745.4018225536722,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14167433302667895,0.8404147624969482
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.032561779022217,5.085179805755615,715.3414420079804,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10656753407682777,0.8529641628265381
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.29463267326355,5.6821980476379395,679.9338541801054,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11687242798353911,0.8478278517723083
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.152815580368042,5.6821980476379395,698.6471655837659,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1270358306188925,0.8287343382835388
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.393966197967529,5.6821980476379395,667.4124137738379,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11461794019933556,0.8248098492622375
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.210219860076904,6.8758225440979,579.6896214807151,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10096818810511757,0.8553574681282043
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.698292970657349,6.278316020965576,631.7681485556732,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08653175157013258,0.8632068037986755
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.359124422073364,5.6821980476379395,671.7515244042821,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0960548885077187,0.8302040100097656
