category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.870868682861328,6.459301471710205,405.8227135021469,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.052314935914203504,0.8188237547874451
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.660339593887329,7.844859600067139,337.7003113544573,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.035771065182829895,0.8361479640007019
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.070792198181152,8.438883781433105,238.87264535665702,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02679512268553364,0.8430938720703125
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.444235563278198,6.260789394378662,426.3263350510342,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.056182472989195674,0.8293752074241638
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.853773832321167,7.250833034515381,365.3422598549717,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.036026762738033964,0.8215330243110657
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.946877479553223,6.6575093269348145,402.37501946654265,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05372183018438425,0.8431744575500488
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.73274278640747,8.438883781433105,228.82214810695766,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.026431718061674006,0.8461112976074219
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.970596313476562,6.459301471710205,401.31111402167386,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04385026737967915,0.8482299447059631
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.139790534973145,6.6575093269348145,393.8821120926901,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05305039787798408,0.8354103565216064
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,13.974946737289429,8.438883781433105,257.60384405574155,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05066904549509366,0.8244590759277344
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.213904619216919,7.646851062774658,352.46070275874627,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04061538461538461,0.8460164070129395
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,14.835730075836182,8.438883781433105,242.6574210772094,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03909431503502199,0.8482542037963867
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.452027082443237,6.85499906539917,380.8706818759392,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04320691310609697,0.8344687819480896
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.129916906356812,6.6575093269348145,394.3080793532149,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.026173541963015648,0.8535876274108887
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.967465162277222,7.448841571807861,361.17507725279313,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04097476816907483,0.8383219242095947
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.754462003707886,7.844859600067139,334.744778377459,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04719101123595506,0.8232790231704712
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,11.445401668548584,8.042882442474365,314.5367986422554,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.038758157010085025,0.8192226886749268
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.747119665145874,8.438883781433105,228.61323699521472,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0288733442476559,0.8434853553771973
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,14.646585941314697,8.438883781433105,245.7910679269779,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.022415940224159405,0.8572884202003479
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,11.130181550979614,8.042882442474365,323.44485878428003,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027865502507895223,0.8436573147773743
