category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9644930362701416,3.165985107421875,1832.5338565898364,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07569296375266524,0.8240987658500671
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.1762301921844482,3.817953586578369,1654.2367682098948,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06902356902356903,0.8134978413581848
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.6258950233459473,2.905198097229004,1370.9611267752953,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08248655110579796,0.8300454020500183
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9184842109680176,2.905198097229004,1876.481432278003,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04693140794223827,0.8401084542274475
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9469537734985352,3.165985584259033,1849.0423599174933,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08469055374592833,0.8186118602752686
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9822111129760742,3.2964706420898438,1816.1536762827407,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06996466431095406,0.8080472946166992
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.002971649169922,3.296471118927002,1797.329483665894,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07240811848601207,0.798538863658905
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.1626815795898438,3.817953109741211,1664.6001121823704,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06351726875744343,0.8208166360855103
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.0728259086608887,3.557166576385498,1736.7594572019386,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05701254275940707,0.8185410499572754
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9884490966796875,3.2964706420898438,1810.456202279093,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.056034482758620684,0.813153088092804
