category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8217806816101074,4.3235602378845215,1976.088579893319,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09292502639915523,0.821447491645813
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8845126628875732,4.849985599517822,1910.3082037580184,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05477477477477477,0.8088290095329285
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.131500482559204,5.902836322784424,1688.9510602773262,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04225759768451519,0.8306344747543335
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8726387023925781,4.148085117340088,1922.4210176797358,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10564663023679419,0.8163682818412781
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9401519298553467,4.674510478973389,1855.5247888594001,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07102380052890064,0.8229045867919922
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8303322792053223,4.3235602378845215,1966.855986150786,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08090614886731391,0.8332647681236267
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.094386339187622,6.429261684417725,1718.8805773992876,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0384907571537098,0.8198016881942749
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.857865810394287,4.3235602378845215,1259.6812582684993,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09290953545232272,0.8383392095565796
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9495601654052734,4.499035358428955,1846.5703515498503,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05794392523364487,0.8236337900161743
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.976588487625122,5.551886081695557,1821.3199270048428,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07450738916256157,0.8027180433273315
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.1216065883636475,5.025460720062256,1696.827309900375,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05555555555555555,0.8318212628364563
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.0368435382843018,6.429261684417725,1767.440616981506,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0656266810112964,0.8292973041534424
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.825023889541626,4.499035358428955,1972.5769183789578,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0730421686746988,0.8238689303398132
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.825700044631958,4.499035358428955,1971.8463668689465,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.030686612965093975,0.8371381163597107
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8816933631896973,5.025460720062256,1913.1703764409126,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05730065585088022,0.8047460317611694
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9022777080535889,5.2009358406066895,1892.4681631703086,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05976095617529881,0.8274717926979065
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9236726760864258,5.380012035369873,1871.4202497921538,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.057771664374140295,0.8004040718078613
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.069471597671509,6.429261684417725,1739.5744904402573,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04275045068246201,0.8154062032699585
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9863617420196533,5.72736120223999,1812.3587078049861,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04037490987743331,0.8325693607330322
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.904059648513794,5.380012035369873,1890.6970707613941,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.036057692307692304,0.818404495716095
