category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.054184675216675,4.860998630523682,1752.5201328942214,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04152608357124318,0.8217373490333557
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9445998668670654,4.339439868927002,1851.2805957350706,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0577724836212031,0.8345436453819275
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.097101926803589,5.252396106719971,1716.6547576860673,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03714067667260239,0.8176907896995544
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.3969266414642334,5.513922214508057,1059.7814966202016,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.028490028490028487,0.809174120426178
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.002352476119995,4.600217819213867,1797.885258930937,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04153846153846154,0.7876788377761841
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.1845927238464355,5.382556915283203,1647.9044174702926,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02517275419545903,0.8059857487678528
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.3100953102111816,5.513923168182373,1087.5819765353895,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.039486673247778874,0.7998668551445007
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9449255466461182,4.209049701690674,1850.970596899165,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07118771075309105,0.8174384236335754
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.0478503704071045,4.730607509613037,1757.9409374935603,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05273603629146583,0.816072404384613
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.350944757461548,5.513922214508057,1074.3238879076955,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03145424836601307,0.8201358318328857
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9382085800170898,4.078660011291504,1857.3852355809186,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09351565946184384,0.8079022765159607
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.0128049850463867,4.600217819213867,1788.5488294918125,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.049367850692354005,0.825606644153595
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9406611919403076,4.209049701690674,1855.037867996245,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.061167747914735865,0.8290280103683472
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.436429023742676,5.513923168182373,1047.5991138263569,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03258052573121066,0.8239602446556091
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9619441032409668,4.209049701690674,1834.914661459061,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06569965870307166,0.8349481225013733
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9761970043182373,4.339439868927002,1821.680729266136,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0529595015576324,0.8259356617927551
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.1299965381622314,5.382556438446045,1690.1435920201507,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07226297201847325,0.8012163043022156
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.066014528274536,4.991387844085693,1742.4853265705713,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05006257822277847,0.8363221287727356
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.409980535507202,5.513922214508057,1055.7245012146482,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.044073853484216795,0.8095664381980896
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9819386005401611,4.3394389152526855,1816.4033936363364,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05649717514124294,0.8264590501785278
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.0029096603393555,4.4698286056518555,1797.3851099155654,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02949438202247191,0.8399945497512817
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.078580617904663,4.991387844085693,1731.9511059566316,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0564516129032258,0.8096687197685242
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.1918139457702637,5.1217780113220215,1642.4751776706398,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05598320503848846,0.8316084742546082
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.1280715465545654,5.252395153045654,1691.6724467410631,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.047164811870694226,0.801419734954834
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.3962106704711914,5.513922691345215,1060.0049140946062,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03773584905660378,0.823204755783081
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.302419662475586,5.513922214508057,1090.1097885607123,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.034858387799564274,0.8238309621810913
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,512,128,16,2.1503968238830566,5.252396106719971,1674.1096154984723,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03389830508474576,0.8244028687477112
