category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8479175567626953,2.9302539825439453,1948.1388586981766,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.112,0.8002990484237671
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0248682498931885,3.4596400260925293,1777.8934506923597,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13743218806509944,0.8346782326698303
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.87154221534729,2.9302539825439453,1923.5473132685768,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.140625,0.8288394808769226
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.853393793106079,2.6655616760253906,1942.382678408999,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13149522799575822,0.8048164248466492
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9975128173828125,3.459639549255371,1802.2412515564247,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07387862796833775,0.7922627329826355
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9271330833435059,3.1949472427368164,1868.0598818604321,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10568295114656033,0.8327087163925171
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.1106510162353516,3.724332809448242,1705.6348834119985,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10614995787700085,0.8099765777587891
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.926274299621582,3.1949472427368164,1868.8927120645396,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12936046511627908,0.8218787908554077
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9926824569702148,3.459639549255371,1806.6099731081288,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11226252158894647,0.8117312788963318
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0575084686279297,3.724332809448242,1749.6890316085535,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07037643207855974,0.831220269203186
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8680241107940674,2.9302539825439453,1927.169986296214,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08733624454148473,0.7915689945220947
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0701982975006104,3.7243332862854004,1738.9638491860167,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08260524225575853,0.821549654006958
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9524736404418945,3.1949477195739746,1843.8149050684383,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1111111111111111,0.777425229549408
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.89776611328125,2.9302539825439453,1896.967163027048,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1180722891566265,0.811179518699646
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.86314058303833,2.9302544593811035,1932.22134323824,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0749185667752443,0.8030593991279602
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.1165595054626465,3.459639549255371,1700.873512277226,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09763539282990086,0.8214722871780396
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.056169271469116,3.459639549255371,1750.82861608365,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11753183153770813,0.7975972294807434
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0171873569488525,3.1949472427368164,1784.6631784591743,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09175870858113848,0.820249080657959
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9344637393951416,3.1949477195739746,1860.9808634229712,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10459183673469388,0.8080346584320068
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9341766834259033,3.1949472427368164,1861.257056218625,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10823529411764707,0.8042975068092346
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8428609371185303,2.9302539825439453,1953.4843500611098,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1352657004830918,0.8296923637390137
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9823498725891113,3.4596400260925293,1816.0265499944796,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08301886792452831,0.8152763247489929
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0511057376861572,3.724332809448242,1755.1508602677613,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05156537753222836,0.7785718441009521
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8754432201385498,2.9302539825439453,1919.546249837437,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1310615989515072,0.8128654956817627
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0031728744506836,3.4596400260925293,1797.148936028401,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07989347536617843,0.8120740056037903
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.024000406265259,3.459639549255371,1778.6557694634157,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10300429184549356,0.7927032113075256
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8787169456481934,2.9302539825439453,1916.2013779345195,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1546085232903865,0.8108544945716858
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9424877166748047,3.1949472427368164,1853.2935725135824,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11146838156484458,0.8088911175727844
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.082226514816284,3.7243332862854004,1728.91852753956,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07454401268834258,0.7872549891471863
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8022894859313965,2.6655616760253906,1997.4593582781588,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1342281879194631,0.7833811640739441
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9808337688446045,2.9302539825439453,1817.4165124920276,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10736196319018405,0.7821744084358215
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8963844776153564,2.9302539825439453,1898.3492232160042,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12330009066183137,0.8049130439758301
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.1447787284851074,3.989147186279297,1678.4948266167949,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08576051779935277,0.8138535022735596
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8794660568237305,2.9302539825439453,1915.4376249198915,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1593137254901961,0.7849129438400269
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8691844940185547,2.9302539825439453,1925.973605880054,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12648221343873517,0.8237959742546082
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0284180641174316,3.459639549255371,1774.7820647448073,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13002364066193853,0.7301884889602661
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9380569458007812,3.1949472427368164,1857.5305580159434,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11057692307692309,0.8061944842338562
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.133171319961548,3.989147663116455,1687.6281648418624,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0882800608828006,0.8114543557167053
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8558106422424316,2.9302539825439453,1939.8530852533597,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12089356110381079,0.7778348922729492
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8398046493530273,2.9302539825439453,1956.7294828100094,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06337135614702155,0.7822860479354858
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.161712169647217,3.1949477195739746,1665.3465944948196,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12231030577576443,0.8208056688308716
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9525868892669678,3.1949472427368164,1843.7079649507928,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10214655810510732,0.8010318279266357
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.021348237991333,3.459639549255371,1780.989506082047,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10456062291434928,0.8055098652839661
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.1487507820129395,3.989147186279297,1675.3920604173263,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09841029523088568,0.8334901928901672
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.012014389038086,3.459639549255371,1789.251617490224,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09921671018276762,0.8012043237686157
arxiv_long,arxiv,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.031163454055786,3.459639549255371,1772.3832086539333,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09371671991480299,0.8117828965187073
