category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.802281141281128,4.32355260848999,1997.4686066131653,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06791907514450866,0.7975655198097229
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8575997352600098,4.674502849578857,1937.9847723202356,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08659127625201937,0.8245908617973328
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8453400135040283,4.674502849578857,1950.8599898422683,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.045428072218986607,0.82980877161026
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8798232078552246,5.025453090667725,1915.0737074405008,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08287895310796074,0.7831297516822815
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.964371919631958,5.727353572845459,1832.6468445316052,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03829691371930615,0.8168647289276123
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8690781593322754,4.849977970123291,1926.0831774344274,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05381818181818182,0.8256891965866089
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8511152267456055,4.499027729034424,1944.7735872871947,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09527121001390822,0.820589542388916
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8524038791656494,4.499027729034424,1943.4206765003614,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05518018018018018,0.80551677942276
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8927361965179443,5.025453090667725,1902.008323517508,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05291005291005291,0.8030331134796143
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9784798622131348,5.551878452301025,1819.578793171555,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04326507066628209,0.8176306486129761
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.860508680343628,4.849977970123291,1934.9546917110301,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05222896333421261,0.8423267006874084
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.903926134109497,5.376403331756592,1890.8296574666167,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06643262219821766,0.8518203496932983
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9463324546813965,5.727353572845459,1849.6326212621777,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07554560716284275,0.8551583886146545
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.837153434753418,4.674502849578857,1959.553258807254,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05998235812996178,0.8271371126174927
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7974398136138916,4.32355260848999,2002.8487033242698,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08864265927977841,0.8104716539382935
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8138678073883057,4.32355260848999,1984.7091311375407,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05363984674329502,0.8355734348297119
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.6691601276397705,4.674502849578857,1348.7388646043253,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07733491969066032,0.8280197381973267
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.1084673404693604,6.431130886077881,1707.401357802684,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.033318119580100405,0.8369802236557007
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9056711196899414,5.025453090667725,1889.0982619213598,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0451837140019861,0.8297365307807922
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8706367015838623,4.849977970123291,1924.4784393206287,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.041446872645064047,0.8235688805580139
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8983047008514404,5.025453090667725,1896.4289549434839,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.041520056298381416,0.8055796027183533
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7778401374816895,4.148931980133057,2024.9289708912747,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10816859380828049,0.8012195229530334
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.074146032333374,6.078303813934326,1735.6540686530493,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.053213077790304396,0.7755160927772522
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8800544738769531,4.32355260848999,1914.838133693149,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06403574087862994,0.8252025842666626
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8084001541137695,4.32355260848999,1990.7098502566914,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04384362440628426,0.8223445415496826
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.057587146759033,6.431130886077881,1749.622126902604,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.026169130118730316,0.8353636264801025
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9531090259552002,5.200928211212158,1843.215075123295,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07690148751052485,0.8302671909332275
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.060626745223999,6.25377893447876,1747.041286513373,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.039193302891933034,0.8143185973167419
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.123091697692871,6.604729175567627,1695.6403738529339,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05739607512133361,0.8158406615257263
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8618299961090088,4.674502849578857,1933.5814803304,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06105834464043419,0.7960633039474487
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8676576614379883,4.849977970123291,1927.5481124459438,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0693877551020408,0.8262832760810852
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.0720746517181396,6.781806468963623,1737.389141368494,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.048011639185257034,0.8451943397521973
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9339749813079834,5.200928211212158,1861.4511742883317,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04176201372997712,0.8049468398094177
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8629541397094727,4.849977970123291,1932.41471878713,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06090534979423868,0.8144584894180298
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.014080762863159,6.078303813934326,1787.415910215211,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.044061787794378325,0.8390783667564392
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.0946969985961914,6.604729175567627,1718.6256544085477,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0275027502750275,0.818913459777832
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.009108781814575,6.078303813934326,1791.8392635507635,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05454090567925945,0.8246219754219055
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9483215808868408,5.727353572845459,1847.7442509061286,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03892060197197717,0.819820761680603
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8034653663635254,4.32355260848999,1996.1569915029609,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04835318850735809,0.8359729647636414
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.886909008026123,5.025453090667725,1907.8821420042532,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0830652237496344,0.8397154211997986
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9665751457214355,5.727353572845459,1830.5936632181654,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.01920614596670935,0.8298202753067017
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9129796028137207,5.200928211212158,1881.881016768246,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06563467492260061,0.8407691121101379
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.0717709064483643,6.431130886077881,1737.643862453633,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.033186305398025626,0.824819028377533
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9887285232543945,5.905880451202393,1810.2018238813657,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.047505938242280284,0.8042786717414856
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9299542903900146,5.025453090667725,1865.3291520559765,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05294117647058823,0.8131647109985352
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9946255683898926,5.905880451202393,1804.8500215035358,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04241645244215939,0.8322898745536804
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8379077911376953,4.674502849578857,1958.7489738925044,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03237410071942446,0.8260802030563354
