category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.959026336669922,6.459805011749268,401.82938019335296,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07405419908773812,0.8459181785583496
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.084611892700195,6.6582112312316895,396.2744960951746,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04626247869491113,0.849343478679657
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.493374109268188,7.053968906402588,379.2118543485391,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07083716651333948,0.8507057428359985
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.917337656021118,8.446208000183105,226.16847602263516,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02549019607843137,0.8775491714477539
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.570252895355225,7.647064685821533,340.578417152338,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.039120790481952,0.856542706489563
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.502871036529541,7.647064685821533,342.76342035230266,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.025388404698749527,0.8377875089645386
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.696626663208008,7.251626491546631,371.26313356576986,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03361344537815126,0.8291871547698975
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.977978706359863,5.8649067878723145,451.24211689486737,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09433344251555846,0.8289510011672974
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.49706244468689,8.446208000183105,232.3020903380464,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05386298602928799,0.8307101726531982
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.008755207061768,6.6582112312316895,399.61125785480755,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.039741013619111414,0.8272093534469604
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.701414823532104,6.459805011749268,413.7258219507201,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03850385038503851,0.8411352038383484
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.486917734146118,8.446208000183105,232.45425989850708,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.020041261420571766,0.8435553908348083
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.955896139144897,8.04334020614624,328.5901905493035,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0570623458964424,0.8304622173309326
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.354517698287964,8.446208000183105,234.45868315364942,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.035373731159643186,0.8253609538078308
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,16.16638422012329,8.446208000183105,222.68430287082123,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.038947085683588505,0.8205175995826721
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.05638337135315,7.251626491546631,357.98157916841603,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0444706808343172,0.8330708146095276
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.06112027168274,7.251626491546631,357.8130369967135,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06161014755371473,0.8272922039031982
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,16.380576848983765,8.446208000183105,219.7724801262625,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03231390652048471,0.8356081247329712
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.990294218063354,8.04334020614624,327.56174935545727,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.032570905763952426,0.8285859227180481
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.608323574066162,7.053968906402588,374.6751420525392,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05698778833107191,0.8349191546440125
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.36990737915039,8.446208000183105,234.2239228379136,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.030655213070574366,0.8344533443450928
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,16.15600085258484,8.446208000183105,222.8274207737509,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.025523650991815788,0.8196791410446167
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,14.916664600372314,8.446208000183105,241.34081555404453,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04875325641979903,0.8427906632423401
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,14.721818923950195,8.446208000183105,244.53500064067077,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.029380902413431265,0.8421422243118286
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.077517032623291,6.6582112312316895,396.5842186869072,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04363636363636363,0.8437875509262085
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.785429000854492,7.844859600067139,333.7836630990556,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05576428712675499,0.8695517182350159
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,14.47961950302124,8.446208000183105,248.6253177612052,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.012070916635231988,0.8264049291610718
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,11.061609506607056,8.04334020614624,325.4499264189117,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04656736860126691,0.8683700561523438
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.837940454483032,8.446208000183105,227.30228152745684,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027974177682139563,0.838315486907959
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,11.667652368545532,8.446208000183105,308.54535996505433,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05474171164225135,0.7821224331855774
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,10.414816617965698,7.647064685821533,345.6613910791239,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.049303322615219726,0.8415783643722534
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.29850721359253,8.446208000183105,235.31707700222188,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.023356262997920336,0.8444887399673462
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.736201047897339,7.251626491546631,369.7540737182566,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02636282394995532,0.852226197719574
