category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.0507254600524902,3.4267802238464355,1755.476327829789,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09752133279154815,0.8471792340278625
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9259557723999023,3.035600185394287,1869.2018018223223,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07607253427686864,0.8062049150466919
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.86734938621521,2.774812698364258,1927.8663256995358,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09401709401709403,0.8237612843513489
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8852341175079346,2.774812698364258,1909.5771536103914,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07194994786235663,0.8115723133087158
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9171273708343506,3.035599708557129,1877.809505392043,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09381318236959159,0.8356512784957886
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.1766765117645264,3.8196396827697754,1653.8975729938181,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04893617021276595,0.8377739787101746
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9509530067443848,3.1659927368164062,1845.2520319838102,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.052921719955898575,0.8328186869621277
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9175868034362793,3.035600185394287,1877.3596029910448,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05200433369447454,0.813575029373169
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9653468132019043,3.1659932136535645,1831.7377756524056,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.082360172095882,0.809125542640686
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.860187292098999,2.774813175201416,1935.28899766745,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12299741602067184,0.8076359033584595
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.119077682495117,3.6875672340393066,1698.8523024607405,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07504302925989673,0.8214479088783264
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.3229117393493652,2.774813175201416,1549.7790721090162,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0803910917979359,0.8084499835968018
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.858903408050537,2.774813175201416,1936.6256387551518,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05845980888139405,0.8224180340766907
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.1383233070373535,3.819639205932617,1683.5620638619887,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03400637619553666,0.8364547491073608
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.006420612335205,3.296386241912842,1794.239940453005,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09378856437679967,0.8130108118057251
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.1706459522247314,3.819639205932617,1658.4924852946651,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05371334612222527,0.8078189492225647
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.2203633785247803,3.9483542442321777,1621.3562315155175,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06500607533414338,0.8195403814315796
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9217112064361572,3.035599708557129,1873.3303880119713,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07265586647029945,0.822350800037384
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.981020450592041,3.035599708557129,1817.2452479852575,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09069658719027585,0.820805549621582
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.1728367805480957,3.9483542442321777,1656.8202601448527,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06796487208858343,0.8481491804122925
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9856128692626953,3.29638671875,1813.0422378541314,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05003734129947722,0.7701863050460815
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8987984657287598,3.035600185394287,1895.9358062354017,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06247129076711069,0.813571572303772
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.108982801437378,3.6875667572021484,1706.9840482086524,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.059678052610914814,0.8354219198226929
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,3.523322105407715,3.9483537673950195,1021.762953342982,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03533190578158458,0.8231706023216248
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.112363338470459,3.6875672340393066,1704.2522630631925,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06839945280437756,0.8360083103179932
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.0588393211364746,3.4267802238464355,1748.5580166658212,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0502302218501465,0.8280930519104004
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.8700144290924072,2.774812698364258,1925.118835445149,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05770221535291087,0.8081074357032776
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9708645343780518,3.1659927368164062,1826.6095600203473,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10725010725010724,0.8531574010848999
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.056356906890869,3.4267797470092773,1750.6688590566987,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.025267249757045675,0.8325383067131042
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.0464746952056885,3.1659932136535645,1759.1226553808763,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08120035304501323,0.8164621591567993
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.151043176651001,3.819639205932617,1673.6065733487073,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04175365344467641,0.8194109797477722
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.094085931777954,3.558058738708496,1719.1271596688828,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0545389307499103,0.8040390610694885
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.991487979888916,3.1659932136535645,1807.6935619771132,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08169014084507042,0.8254061341285706
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,2.1022987365722656,3.5580592155456543,1712.4112464956768,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04954954954954954,0.8111882209777832
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,256,16,1.9012787342071533,2.9052062034606934,1893.4625077480948,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04826862539349423,0.7957239151000977
