category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.132705211639404,6.8765549659729,587.0166387856824,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07468879668049794,0.8388558030128479
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.868058204650879,6.278209209442139,613.4908473039221,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09123823316437366,0.8411899209022522
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.205031871795654,5.6832051277160645,691.6384161847709,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1532567049808429,0.8413940072059631
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.387451171875,5.6832051277160645,668.2195133004033,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10262008733624453,0.8211830258369446
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.006946086883545,6.278209209442139,599.3061945171728,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11693548387096774,0.8307621479034424
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.213122844696045,6.8765549659729,579.4187705580634,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08647140864714087,0.8418371677398682
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.057506322860718,6.278209209442139,594.3039607591963,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12244897959183672,0.8445415496826172
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.134042978286743,6.8765549659729,586.8886169763177,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13849033063006863,0.8456383943557739
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.218989372253418,6.8765549659729,578.8721904015023,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12965340179717588,0.8674246668815613
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.818317651748657,6.278209209442139,618.735554755771,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12429378531073446,0.8519008755683899
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.370145797729492,5.6832051277160645,670.3728605510277,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1549079754601227,0.8413926362991333
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.46077823638916,5.6832051277160645,659.2466941818964,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13251961639058413,0.8326292037963867
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.466519355773926,5.6832051277160645,658.5543315048461,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14978601997146934,0.853600263595581
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.036876678466797,8.06775426864624,511.59060539119355,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09756097560975609,0.8763828873634338
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.654926061630249,6.278209209442139,636.6130981670452,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10931174089068825,0.8608098030090332
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.852278709411621,6.278209209442139,615.1450022724462,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0783744557329463,0.8491043448448181
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.5235700607299805,6.278209209442139,651.7523920976995,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09537572254335261,0.8484949469566345
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.136595010757446,5.085179805755615,700.8533848708352,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16568047337278105,0.8491620421409607
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.199896812438965,8.06775426864624,500.0071659055486,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13333333333333333,0.8614424467086792
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.150055646896362,5.6832051277160645,699.0215731298961,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11673151750972763,0.841698169708252
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.420688629150391,5.6832051277160645,664.122263108893,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09278350515463918,0.8386871814727783
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.11657452583313,8.06775426864624,505.86135041964616,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06416530723219142,0.8571866154670715
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.13324236869812,6.8765549659729,586.965227132245,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12684527063969384,0.8412386178970337
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.17232871055603,8.06775426864624,501.9290310414276,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09357997823721437,0.8161913156509399
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.957233667373657,8.06775426864624,517.4470446324672,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10043457267020764,0.829232931137085
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.707529544830322,6.278209209442139,630.7457494040924,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11330698287220028,0.8445526361465454
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.878004550933838,6.278209209442139,612.4527411990637,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1308089500860585,0.8139843344688416
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.737980604171753,8.664268970489502,465.23766136854147,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0771349862258953,0.8442370891571045
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.218232870101929,6.8765549659729,578.942615241907,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08701384311140409,0.8266124129295349
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.23028826713562,5.6832051277160645,688.2985824357916,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12844036697247707,0.8350285291671753
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.1724913120269775,8.06775426864624,501.91765223381276,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08955223880597014,0.8354294896125793
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.991580247879028,8.06775426864624,514.9050532734855,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06801275239107332,0.8489199876785278
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.737673044204712,7.472405910491943,534.3090969806668,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11898395721925133,0.8520750403404236
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.713000774383545,7.472405910491943,536.2728414597253,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07189157336476135,0.854712963104248
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.194143056869507,5.6832051277160645,581.1941969934779,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10369068541300529,0.8428573608398438
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.77346134185791,6.278209209442139,623.5427565609218,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15362931642001407,0.8688456416130066
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.5377514362335205,7.472405910491943,550.6480378021231,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.041388518024032046,0.8344674706459045
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.958977699279785,6.8765549659729,604.1304703045128,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11338398597311514,0.8627715706825256
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.076912879943848,8.06775426864624,508.6963851430886,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07586586036283673,0.8363544940948486
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.211011171340942,6.8765549659729,579.6157663684846,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09507346585998272,0.7926837205886841
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.027610778808594,6.278209209442139,597.2515698353651,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12663755458515283,0.8430873155593872
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.698889255523682,7.472405910491943,537.4025249083734,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07538280329799765,0.8575417399406433
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,6.010704755783081,6.278209209442139,598.9314308835966,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06513105639396347,0.8282821774482727
