category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7782926559448242,3.0952343940734863,2024.4136913939426,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10822510822510822,0.8231168389320374
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7913649082183838,3.0952343940734863,2009.6407959562011,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0702501330494944,0.8116254210472107
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8249800205230713,3.27070951461792,1972.6243353437792,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11506080449017773,0.7687744498252869
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9058165550231934,3.621659755706787,1888.954102382739,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05770887166236004,0.8105486631393433
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9928665161132812,3.0952343940734863,1806.4431164316698,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06815203145478374,0.8198106288909912
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7615363597869873,2.9207358360290527,2043.6705606436235,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.16434108527131783,0.8114911913871765
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7394051551818848,2.9207358360290527,2069.6730656886884,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08120868744098206,0.823924720287323
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.846998691558838,3.27070951461792,1949.1080402237083,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0787704130643612,0.8230586051940918
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8593199253082275,3.4461846351623535,1936.1918037871897,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06781609195402298,0.8313259482383728
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7860677242279053,3.0952343940734863,2015.601061015889,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0782295419454452,0.8257898688316345
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9035429954528809,3.4461846351623535,1891.2102372258248,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08510638297872342,0.8018688559532166
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.859055519104004,3.621659755706787,1936.467180783857,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09662808253648718,0.8100261092185974
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7897064685821533,3.0952343940734863,2011.503038736851,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0823045267489712,0.8175529837608337
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7408459186553955,2.9207358360290527,2067.9601574277112,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14437086092715232,0.8240522146224976
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7578942775726318,2.9207358360290527,2047.9047266545624,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08914450035945362,0.8148261308670044
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,2.0161292552948,3.0952343940734863,1785.5998024658422,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10665258711721225,0.817004382610321
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9883055686950684,3.9726099967956543,1810.5868920151404,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.046861184792219276,0.8125853538513184
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.828244686126709,3.27070951461792,1969.101853443318,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.058611361587015326,0.8293275833129883
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.794349193572998,3.0952343940734863,2006.2984467541123,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06774441878367975,0.7965942025184631
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8440089225769043,3.27070951461792,1952.2682108116871,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.052601486563750716,0.8029919862747192
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7521858215332031,2.744284152984619,2054.57660697763,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.147413182140326,0.8064154386520386
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9329233169555664,3.7971348762512207,1862.46395209829,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07746772178259059,0.8100039958953857
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7517950534820557,2.9207358360290527,2055.034915667934,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0963210702341137,0.82346111536026
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7663307189941406,2.9207358360290527,2038.1234166895233,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.056355666875391355,0.7759994864463806
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9767553806304932,3.9726099967956543,1821.1661570647993,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.039323273891175126,0.8335962891578674
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8309352397918701,3.27070951461792,1966.2082643672459,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09800362976406535,0.8224756717681885
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.94700288772583,3.7971348762512207,1848.9957167988232,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06006674082313682,0.8001565337181091
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.97802734375,3.9726099967956543,1819.9950629474204,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09648082245947015,0.8067345023155212
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7713396549224854,3.0952343940734863,2032.3600784274981,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08271604938271605,0.8127479553222656
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8104579448699951,3.0952343940734863,1988.4471827698312,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10185185185185185,0.8194539546966553
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,2.0294573307037354,4.148085117340088,1773.8732150390483,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06689246401354786,0.8355606198310852
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8636271953582764,3.27070951461792,1931.7168202774114,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05990338164251207,0.7788999080657959
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8374741077423096,3.0952343940734863,1959.2112807637288,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07697006719609041,0.8177016377449036
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9336094856262207,3.7971348762512207,1861.8030304263327,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06598738476467735,0.8224941492080688
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9617679119110107,3.9726099967956543,1835.0794597782688,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0422237860661506,0.8192141056060791
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.927213430404663,3.7971348762512207,1867.982000957775,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07826496935407827,0.835692822933197
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9129531383514404,3.621659755706787,1881.9070513679367,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05301204819277109,0.7756590843200684
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7504560947418213,2.9207358360290527,2056.6068528162496,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07022106631989597,0.8160329461097717
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.848273515701294,3.27070951461792,1947.7636666962926,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09973474801061008,0.8042947053909302
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.905397653579712,3.621659755706787,1889.3693887134802,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.029429075927015894,0.8058514595031738
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.817305326461792,3.27070951461792,1980.954959841025,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09429569266589057,0.8115118145942688
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,2.011324405670166,3.9726099967956543,1789.865418950402,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.048837209302325574,0.7968230247497559
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,2.1650984287261963,3.621659755706787,1662.7419577030532,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06666666666666667,0.7528960704803467
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8653216361999512,3.27070951461792,1929.9620666674678,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0809898762654668,0.8041849136352539
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9212384223937988,3.621659755706787,1873.7913827033087,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.057627118644067804,0.7888488173484802
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.8065831661224365,3.0952343940734863,1992.7120253903768,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04914933837429111,0.8072041869163513
