category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.698994874954224,5.081905841827393,631.6903382070362,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0883720930232558,0.825649619102478
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.165707111358643,5.411046504974365,583.8746367578792,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12944606413994167,0.8536863327026367
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.099815368652344,5.411046504974365,590.1817977148646,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07741251325556733,0.8395923376083374
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.513293981552124,5.742558002471924,552.7157242090456,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12013256006628004,0.7954728603363037
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.90378737449646,6.405561923980713,521.4529076168966,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.060048038430744605,0.836462676525116
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.107241153717041,5.411046504974365,589.464196580634,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06716417910447761,0.8513203859329224
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.167936325073242,5.081905841827393,583.6636129600854,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11418269230769232,0.8293294310569763
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.703784227371216,5.081905841827393,631.1599205882274,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06607369758576875,0.8192175030708313
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.7851550579071045,5.742558002471924,530.5700414030667,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08799617407938785,0.8355273008346558
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.769108772277832,6.072734355926514,531.8277665655808,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05997273966378919,0.8424537181854248
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.974437475204468,5.411046504974365,602.567189788323,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09770687936191425,0.8498709201812744
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.72700309753418,6.072734355926514,535.1565842625522,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10928961748633881,0.8414613604545593
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.299037218093872,6.405561923980713,493.21573413488255,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08790288823775637,0.8616893291473389
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.937320947647095,5.411046504974365,606.3340741966538,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0906282183316169,0.8562790155410767
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.779008150100708,5.081905841827393,622.9442676832467,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1239143022582513,0.8450542092323303
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.782293796539307,5.081905841827393,622.5902949024476,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09069493521790342,0.8535585999488831
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.943882465362549,5.411046504974365,605.6647352935868,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12015888778550148,0.8576509952545166
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,8.010200262069702,7.396110534667969,449.4269658958339,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04550016728002677,0.8540741801261902
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.482615232467651,5.742558002471924,555.3314319766647,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08399999999999999,0.8549970388412476
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.390642166137695,5.742558002471924,563.3236702057013,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.057547169811320756,0.8468259572982788
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.234153747558594,5.411046504974365,577.4641027115869,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.077007700770077,0.8436742424964905
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.400681972503662,4.749943256378174,666.5824831620482,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14506380120886503,0.8302888870239258
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.635907411575317,7.065502643585205,471.456738008994,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08854532677442023,0.8515316247940063
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.698054075241089,5.081905841827393,631.7946359341423,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08763172490293955,0.8353813290596008
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.791932106018066,5.081905841827393,621.5542472018008,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07061790668348046,0.8358514308929443
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.802910804748535,7.065502643585205,461.36628882252325,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05114296784192174,0.8444122672080994
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.707761526107788,6.072734355926514,536.6917094455679,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10993843447669306,0.8404659628868103
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.860761404037476,7.065502643585205,457.9709031940537,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06927374301675979,0.8135127425193787
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.932829856872559,7.396110534667969,453.8103129592729,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06939281288723669,0.8242381811141968
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.0493409633636475,5.411046504974365,595.1061482238345,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08844507845934378,0.8405922055244446
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.8704993724823,5.411046504974365,613.23573542565,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10784313725490197,0.8198058605194092
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,8.0561363697052,7.396110534667969,446.8643323290387,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06318589956767542,0.8420352935791016
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.757869720458984,6.072734355926514,532.7122523687085,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0637915543575921,0.822548508644104
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.064086437225342,5.411046504974365,593.6590840626608,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10548823948681396,0.836861789226532
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.7041425704956055,7.065502643585205,467.2810721061738,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.059092800665834375,0.8301657438278198
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,8.106502532958984,7.396110534667969,444.0879387088714,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05151409676296555,0.8280305862426758
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.4800333976745605,6.734455585479736,481.2812735728146,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08434782608695653,0.8408883810043335
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.989383935928345,6.405561923980713,515.0668546757748,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.059794734493529685,0.847660481929779
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,5.723911285400391,5.081905841827393,628.9405653756875,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09056603773584904,0.8365574479103088
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.324901103973389,5.742558002471924,569.1788600043772,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1178147268408551,0.8651936054229736
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.805066108703613,6.405561923980713,529.0176381087077,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03151862464183381,0.8372441530227661
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.650901556015015,6.072734355926514,541.280000866077,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09169054441260746,0.8537097573280334
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.725680589675903,7.065502643585205,465.9783637458175,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05363389040031092,0.8416763544082642
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.645140171051025,6.072734355926514,541.7492945721576,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08967851099830795,0.7928392291069031
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.3552281856536865,5.742558002471924,566.4627445048554,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08624820316243412,0.8507583141326904
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,7.218449831008911,6.734455585479736,498.7220364869993,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.049962149886449654,0.855599582195282
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,0,0,6.071592092514038,5.411046504974365,592.9252072843655,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.051933701657458566,0.8346786499023438
