category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.425587177276611,8.664812564849854,484.81014552176146,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07684824902723734,0.8317750096321106
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,9.298603296279907,11.050328731536865,387.15491835642155,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05695266272189349,0.84644615650177
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.546573877334595,9.857298374176025,421.2214217848341,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07763401109057301,0.827053964138031
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.94399356842041,9.261516094207764,453.1725723332662,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07162041181736793,0.8513423204421997
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.418536424636841,8.664812564849854,485.2709205611578,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07358490566037736,0.8570629954338074
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.87094259262085,10.453920841217041,405.81933232152824,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06539923954372623,0.8417819738388062
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.894287109375,9.261516094207764,456.02597804236893,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06754530477759473,0.8482476472854614
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,9.285443544387817,11.050328731536865,387.7036118727859,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04614750721054801,0.8446993827819824
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.654758930206299,10.453920841217041,415.9561264537947,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0724017127286882,0.8424313068389893
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.980501890182495,10.453920841217041,400.8684641484824,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.053491827637444284,0.8390791416168213
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.751086711883545,10.453920841217041,411.37748013756703,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0627177700348432,0.83109050989151
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.467487096786499,9.857298374176025,425.1556523028229,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09090909090909091,0.8467910289764404
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,10.618273258209229,12.840720653533936,339.0381762135155,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06943653955606147,0.842544436454773
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.717896223068237,9.261516094207764,466.44835534842497,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05907575035731301,0.8322892785072327
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.700624465942383,8.664812564849854,467.494553970493,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07459207459207459,0.8204212188720703
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.616563558578491,10.453920841217041,417.7999704320531,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06669377795851973,0.8340765237808228
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,11.822987794876099,14.631524562835693,304.49156020952546,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.064,0.8526294827461243
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.089004039764404,9.261516094207764,445.04860948305964,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09368465077373483,0.8507006764411926
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,9.434834480285645,11.648551940917969,381.56472246781885,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04467805519053877,0.8406524062156677
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.921536922454834,9.261516094207764,454.4572644476651,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07253427686864218,0.8637970089912415
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,10.21451449394226,12.245304584503174,352.4396585011444,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.058679706601467,0.8414391279220581
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,9.646257638931274,11.648551940917969,373.2017259699535,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.055738907224055737,0.8262863755226135
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.440074443817139,8.664812564849854,483.8661262309918,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.054140127388535034,0.8267606496810913
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.90866494178772,9.261516094207764,455.19692975970673,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08989764129951046,0.8358798027038574
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,10.694594621658325,12.840720653533936,336.61864964095076,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04720782959124928,0.8349037170410156
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.470284938812256,8.664812564849854,481.9093286918698,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07768924302788846,0.8435816764831543
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.894895076751709,9.261516094207764,455.9908605500038,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03278688524590164,0.8210499882698059
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.395043134689331,9.857298374176025,428.824479188721,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06750324534833405,0.8429915308952332
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,9.90691065788269,12.245304584503174,363.38270570105186,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.044661549197487785,0.8367239236831665
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.404176473617554,8.664812564849854,486.2120740675839,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07934990439770555,0.8478390574455261
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.858926296234131,9.261516094207764,458.07784222700514,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08618391825855175,0.8373594284057617
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.431939125061035,8.664812564849854,484.3957868089285,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09743135518157661,0.8335922360420227
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.085219144821167,8.06775426864624,508.1000215259912,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08102345415778252,0.8460023999214172
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,9.44343614578247,11.050328731536865,381.2171697277579,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.055443548387096774,0.8178622722625732
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,11.350874185562134,14.03474235534668,317.15618913114713,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.052316076294277924,0.82680743932724
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.46605634689331,9.857298374176025,425.2275029236074,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08388349514563107,0.8481916189193726
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.4811177253723145,8.664812564849854,481.21151573254224,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06784810126582279,0.841262936592102
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.743992805480957,10.453920841217041,411.71122621960853,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.038476639183352965,0.8434152603149414
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,7.165193319320679,8.06775426864624,502.4288724063778,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05393258426966292,0.8423852324485779
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.90337872505188,10.453920841217041,404.34088127358893,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06290849673202614,0.8238988518714905
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.239803075790405,9.857298374176025,436.9036452554625,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.055098684210526314,0.8261961340904236
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.540299892425537,9.857298374176025,421.53086488132226,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07515822784810126,0.8376917839050293
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.001391410827637,9.261516094207764,449.9217467512476,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0795031055900621,0.8423654437065125
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,8.43127989768982,9.857298374176025,426.9814362332348,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0816944024205749,0.8355115652084351
