category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,18.15713930130005,8.446208000183105,198.26911829344397,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.024578541043012447,0.8488737940788269
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.745949745178223,8.446208000183105,244.1348344603686,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03678571428571429,0.8306986689567566
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,17.221214771270752,8.446208000183105,209.04448657162624,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02308021085624733,0.8562862277030945
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.768025636672974,8.446208000183105,228.31013108116647,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03504494895626999,0.8300331234931946
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.12465786933899,8.446208000183105,238.02191303103737,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.029709035222052066,0.8522299528121948
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,11.397639513015747,8.446208000183105,315.8548746772446,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0332533424751457,0.869797945022583
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,17.004984617233276,8.446208000183105,211.70263196543382,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.028449880350970486,0.8442798852920532
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.418694734573364,8.446208000183105,233.48279876945188,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03305503492928949,0.8458129167556763
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,17.695785999298096,8.446208000183105,203.43826491475394,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.016910289481226713,0.8433824181556702
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,16.270360231399536,8.446208000183105,221.26123508024733,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03580562659846547,0.838400661945343
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,16.837024211883545,8.446208000183105,213.81450514629097,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02140754616002141,0.8300090432167053
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,16.730093955993652,8.446208000183105,215.18109877143155,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02812241521918941,0.837411642074585
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.532463788986206,8.446208000183105,231.77263111037774,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.039129839923382134,0.836575984954834
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,19.726029634475708,8.446208000183105,182.49997930187553,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03301782962799912,0.8399960398674011
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.918576955795288,8.446208000183105,241.30987899630333,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027180067950169876,0.8178437352180481
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.160283088684082,8.446208000183105,254.23220549007743,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03423892817268329,0.8419318795204163
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,17.127926349639893,8.446208000183105,210.18306165682972,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.030460040822735124,0.8280817866325378
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,22.28730535507202,8.446208000183105,161.52692946259347,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.025558517973705983,0.8476053476333618
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.126099109649658,8.446208000183105,237.99923390052288,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04359057152082661,0.8341578245162964
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,18.016494035720825,8.446208000183105,199.81690071677517,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.019192422731804586,0.8289253115653992
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.90832257270813,8.446208000183105,241.47585903395515,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03172547750080932,0.8518571257591248
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,18.695596933364868,8.446208000183105,192.5587084932979,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.026243275160740057,0.8409469127655029
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,18.53483510017395,8.446208000183105,194.2288658379385,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027713625866050806,0.8515021800994873
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.200749397277832,8.446208000183105,253.50774802702247,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02427809453742873,0.8323511481285095
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.25451111793518,8.446208000183105,235.9957636247925,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.033948779035139966,0.8463077545166016
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,20.581583261489868,8.446208000183105,174.91365723724218,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.020297283444387495,0.820112407207489
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.561044931411743,8.446208000183105,247.2350038721409,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.037765851719340084,0.8306645154953003
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.979042768478394,8.446208000183105,240.33578484572925,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.014243126863199734,0.8283447027206421
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.658303499221802,8.446208000183105,229.9099643954989,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027581979773214835,0.8398614525794983
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,19.295193672180176,8.446208000183105,186.57496064372148,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.018054162487462385,0.8210391402244568
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,11.548133134841919,8.446208000183105,311.73869905763604,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03488165153941982,0.8345078229904175
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.968405961990356,8.446208000183105,240.50657158428018,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04057782827463074,0.8386169075965881
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,11.652198553085327,8.446208000183105,308.95457055585223,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.050104384133611686,0.8417128920555115
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,11.039089441299438,8.241933345794678,326.11385378686043,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03557085484796328,0.8343698978424072
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,17.44626474380493,8.446208000183105,206.34789468492613,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02460106382978723,0.8143161535263062
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,21.438506841659546,8.446208000183105,167.92214246024074,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02416136339121993,0.8396431803703308
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.67881178855896,8.446208000183105,229.60923624499202,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03748105277662946,0.8367040753364563
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,11.610098838806152,8.446208000183105,310.0748796355796,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.034778965011523146,0.8394843935966492
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,16.737311601638794,8.446208000183105,215.08830603640757,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.015232495991448424,0.8272449970245361
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,10.776588678359985,8.04334020614624,334.0574747210134,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.023993808049535603,0.8406267762184143
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,16.658539056777954,8.446208000183105,216.1053852159531,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.024209626886926804,0.8212430477142334
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.900304317474365,8.446208000183105,226.41076095906013,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.025429116338207245,0.8259457349777222
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.576525926589966,8.446208000183105,231.1170036865927,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.030469741853575965,0.8353173136711121
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,14.910658597946167,8.446208000183105,241.43802745881885,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.039524471205805156,0.8521941304206848
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,0,0,15.887178897857666,8.446208000183105,226.5978134409658,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.039458186101295645,0.8426696062088013
