category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,18.995951652526855,12.693522453308105,189.51406414645857,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02327759197324415,0.8367919325828552
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,18.2124342918396,12.693522453308105,197.667151041585,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.029083721586898204,0.8390400409698486
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,17.237467050552368,12.693522453308105,208.84738978425716,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04381625441696114,0.8383452892303467
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,22.09649395942688,12.693522453308105,162.9217742240124,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03288017704710718,0.8346557021141052
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,16.4990336894989,12.693522453308105,218.194596589695,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027989371124889285,0.8291723132133484
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,13.544955730438232,12.693522453308105,265.78159955961155,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03876949009692372,0.8536222577095032
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,18.690088987350464,12.693522453308105,192.61545530556307,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.030164128345408846,0.8353707194328308
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,25.51057004928589,12.693522453308105,141.11797553111808,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02811170704642131,0.8417618870735168
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,16.552611351013184,12.693522453308105,217.488342090485,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04537815126050421,0.823782742023468
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,19.94033694267273,12.693522453308105,180.53857416500952,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.019350037211610025,0.8304012417793274
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,17.10645866394043,12.693522453308105,210.4468300963204,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03451375157289232,0.8531410694122314
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,21.101808309555054,12.693522453308105,170.60149287631873,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.029663725866257512,0.846964418888092
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,20.567923307418823,12.693522453308105,175.02982416807654,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.025917926565874733,0.8460560441017151
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,12.935909032821655,12.693522453308105,278.2950924334652,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02589236175328278,0.8343788981437683
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,17.317808866500854,12.693522453308105,207.87849246700904,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.033569448721897134,0.8529079556465149
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,22.675771951675415,12.693522453308105,158.7597550227617,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.01890432098765432,0.828041136264801
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,16.033189296722412,12.693522453308105,224.5342416518422,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03724875530149364,0.8288038969039917
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,16.6073796749115,12.693522453308105,216.77110239362216,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.014467791939373063,0.8264251351356506
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,16.921156644821167,12.693522453308105,212.7514138403656,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02855369335816263,0.8270188570022583
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,21.690855264663696,12.693522453308105,165.96855938016955,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.01913991520290733,0.8273612856864929
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,12.744161367416382,12.358773708343506,282.48229885132304,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0367142592249212,0.8417128920555115
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,16.973682641983032,12.693522453308105,212.09304285539608,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.043040136635354394,0.8372591733932495
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,13.19065260887146,12.358773708343506,272.92053750083574,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.051577998196573493,0.8384672403335571
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,12.770336151123047,12.027929782867432,281.90330758704494,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.039061032863849765,0.8486566543579102
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,19.484105110168457,12.693522453308105,184.7659915425736,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.022257551669316377,0.8153045773506165
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,23.948310136795044,12.693522453308105,150.3237589390005,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02483564645726808,0.8445196151733398
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,17.23272943496704,12.693522453308105,208.90480603120346,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03942446043165467,0.8216428756713867
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,13.042609691619873,12.358773708343506,276.0183801492633,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03586150041220115,0.8511806726455688
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,18.875443935394287,12.693522453308105,190.72399103946162,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.01612469766191884,0.8262654542922974
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,12.351807117462158,11.697085857391357,291.45532841996544,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.025766152644934606,0.8348442912101746
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,18.773227214813232,12.693522453308105,191.76244759661665,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03008010462645087,0.8332889676094055
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,17.57752275466919,12.693522453308105,204.8070169070734,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.028750211398613227,0.8375219106674194
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,17.524075984954834,12.693522453308105,205.43165888408345,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0333091962346126,0.819691002368927
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,16.61044478416443,12.693522453308105,216.73110183250847,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03867050175775008,0.8435424566268921
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,512,16,17.535728693008423,12.693522453308105,205.29514701235865,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.039025740381954055,0.8268269896507263
