category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,4.132999897003174,5.611974716186523,871.0380086412172,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05458290422245108,0.8174778819084167
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.338660955429077,4.434311389923096,1539.3424137187528,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0814299900695134,0.8299608826637268
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.6167783737182617,5.553001403808594,1375.737447296558,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.030919446704637914,0.8004663586616516
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.399573564529419,4.680447578430176,1500.2665695335734,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.047990028046120285,0.8285467028617859
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.6685597896575928,5.593661308288574,1349.042286386966,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03838875371722087,0.8248940110206604
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.6086201667785645,5.553001403808594,1380.0399329296413,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.040869283165747644,0.8329840898513794
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.2717413902282715,4.251952648162842,1584.6874188607626,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05321979776476849,0.8126868009567261
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.376492977142334,4.6017889976501465,1514.8372137538984,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.056490727532097,0.8258905410766602
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,4.059929847717285,5.608312606811523,886.7148288348177,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03762376237623762,0.806065559387207
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.4213106632232666,4.737681865692139,1486.7980613473421,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.052697616060225855,0.7992446422576904
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.51659893989563,5.132519721984863,1430.5020728290149,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.034,0.8186980485916138
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.3717594146728516,4.601788520812988,1517.8605290775522,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04649390243902438,0.8142417669296265
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,4.037685871124268,5.593661308288574,891.5998210127236,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03046953046953047,0.7956951856613159
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.2528183460235596,4.194127559661865,1597.9983500908297,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06223628691983123,0.8171957731246948
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.372305154800415,4.6017913818359375,1517.5113508122324,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04895461499235084,0.818922758102417
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.2588536739349365,4.174897193908691,1593.728731320953,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0715514275885793,0.8242834210395813
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.3227672576904297,4.465907573699951,1549.8754720606603,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.051560379918588875,0.8251002430915833
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.8425118923187256,5.417118072509766,1266.4854665087673,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02796571944068561,0.8053330779075623
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,4.100847482681274,5.604650020599365,877.8673225969859,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.030905861456483125,0.8319830298423767
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.4264612197875977,4.651833534240723,1483.6420918835574,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0611195158850227,0.8226027488708496
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.310936212539673,4.330018997192383,1557.8101985098376,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04924543288324068,0.8259729743003845
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.559493064880371,5.188287734985352,1406.528522931654,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.022392457277548614,0.8079959154129028
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.50836181640625,4.287206649780273,1435.1996496094605,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.056213017751479286,0.8143433332443237
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.487306594848633,5.009451866149902,1447.3487134460322,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04203039120594892,0.8179045915603638
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.4508306980133057,4.873564720153809,1468.889712748512,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03627968337730871,0.8061090111732483
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.6580557823181152,4.737676620483398,1354.3733822096112,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0559657986785853,0.8405112028121948
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.3552792072296143,4.4659013748168945,1528.4812046697778,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06360022714366838,0.8396384119987488
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,256,64,2.4320995807647705,4.663278579711914,1480.202549464683,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07036797934151066,0.8108157515525818
