category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.062471389770508,4.536137104034424,1745.4787580838024,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1168091168091168,0.7686413526535034
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.1842904090881348,5.249325275421143,1648.1324942056924,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0706713780918728,0.8147608637809753
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.5391159057617188,7.021597385406494,1417.8163319882094,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10540915395284328,0.8065708875656128
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.039628267288208,4.536137104034424,1765.0275090501602,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1256391526661797,0.8303635120391846
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.2539517879486084,5.603270053863525,1597.1947666531375,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0714828897338403,0.8209086656570435
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.103046417236328,4.890993595123291,1711.8024454880365,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0909090909090909,0.8265436291694641
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.24245023727417,5.603270053863525,1605.3867952833646,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07666098807495741,0.8209995627403259
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.2353012561798096,5.603270053863525,1610.5211725029394,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0634920634920635,0.789454460144043
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.0110931396484375,4.536137104034424,1790.0712448501126,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09465648854961832,0.7888833284378052
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.040290355682373,4.536137104034424,1764.454745361958,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09869773817683343,0.8152757883071899
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.376462459564209,6.31243371963501,1514.856666686063,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06889010388190268,0.7923046946525574
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.075352668762207,4.890993595123291,1734.644937309441,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08187919463087248,0.8086885809898376
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.150550365447998,5.249325275421143,1673.9900900902899,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07035175879396985,0.775194525718689
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.2564096450805664,4.536137104034424,1595.4549777114873,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10815450643776825,0.8292533755302429
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.3745200634002686,6.31243371963501,1516.0958441618163,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04842931937172775,0.7778944373130798
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.991518259048462,4.181280612945557,1807.6660776989627,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13848631239935588,0.815575122833252
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.040492057800293,4.536137104034424,1764.2803294617572,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.113013698630137,0.7961569428443909
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,1.9922153949737549,4.181280612945557,1807.0335211155348,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13186813186813187,0.8123099207878113
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.033961772918701,4.536137104034424,1769.9447688409896,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06907378335949764,0.8033022880554199
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.273989200592041,5.603270053863525,1583.1209748325662,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05454545454545455,0.812945544719696
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.45761775970459,6.667015552520752,1464.8331644676618,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07285546415981199,0.8198961019515991
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.1222145557403564,4.890993595123291,1696.3412065299415,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11385767790262172,0.82557612657547
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.058148145675659,4.536137104034424,1749.1452243434953,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12333736396614269,0.8306859135627747
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.190453290939331,5.249325275421143,1643.495442195078,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05776736924277908,0.8151722550392151
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.0357449054718018,4.536137104034424,1768.3944537076802,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11490125673249552,0.8128156065940857
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.1851940155029297,5.249325275421143,1647.4509697810279,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.076980014803849,0.8265140056610107
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.090703248977661,4.890993595123291,1721.9086456963103,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06666666666666667,0.7910372018814087
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.1027846336364746,4.890993595123291,1712.015554238809,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06502242152466368,0.7418767809867859
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.0576937198638916,4.536137104034424,1749.5315095961541,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08464163822525597,0.81569904088974
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,0,0,2.1036362648010254,4.890993595123291,1711.3224658829076,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13124999999999998,0.8048266768455505
