category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.7296159267425537,6.957632541656494,965.2468432974115,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.029343114371457153,0.8290367126464844
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.653593063354492,6.957632541656494,985.3314087187131,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02263895928366278,0.8086467981338501
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.409322738647461,6.957632541656494,1055.9281933596537,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.045686512758201694,0.8396100997924805
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3990478515625,6.957632541656494,1059.120129287125,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02855407047387606,0.8068666458129883
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3198721408843994,6.957632541656494,1084.3791107693007,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04869287567351826,0.8227967619895935
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.5528905391693115,6.957632541656494,1013.2594743100932,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.021967676133689003,0.8301340341567993
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.233815908432007,6.957632541656494,1113.2359113619261,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.043702430640805305,0.8020741939544678
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.4467356204986572,6.957632541656494,1044.4665319236667,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03243470935130582,0.824863612651825
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.260110378265381,6.957632541656494,1104.2570901895247,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.044377423524342964,0.8201888203620911
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.266145944595337,6.957632541656494,1102.2165148367326,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04848161960575385,0.8416922092437744
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.137586832046509,6.957632541656494,1684.1421111082484,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03766707168894289,0.8399292826652527
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.4167122840881348,6.957632541656494,1053.644468914005,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03198955443120614,0.8087919354438782
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.351135015487671,6.957632541656494,1074.2628940231205,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.050174216027874564,0.8052718639373779
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.4827284812927246,6.957632541656494,1033.6723116192354,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.020487050637804406,0.8227877616882324
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.4238522052764893,6.957632541656494,1051.4472541928212,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04336043360433604,0.8307695388793945
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.402252197265625,6.957632541656494,1058.1226173924742,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.029985623331279528,0.8193553686141968
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.4185051918029785,6.957632541656494,1053.0918626750126,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03191919191919192,0.8036354780197144
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.2915871143341064,6.957632541656494,1093.6973183309735,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05946573751451801,0.8279212117195129
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.707761287689209,6.957632541656494,970.9362930005752,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04564007421150278,0.8142911195755005
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.2183854579925537,6.957632541656494,1118.5732868198688,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04265091863517061,0.8039132952690125
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.2595603466033936,6.957632541656494,1104.4434270871407,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04856641310708016,0.8569634556770325
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3666160106658936,6.957632541656494,1069.3230200874452,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02840352595494613,0.8126179575920105
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.9517691135406494,6.957632541656494,910.9843962453879,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.044419559537140725,0.8226017951965332
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.2774715423583984,6.957632541656494,1098.4077065119282,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06573757559821194,0.8303810358047485
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.5542194843292236,6.957632541656494,1012.8806101797105,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.022084657855111264,0.8139815926551819
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.2680559158325195,6.957632541656494,1101.5723392489506,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03378817413905133,0.8106078505516052
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.528057098388672,6.957632541656494,1020.3916488891821,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.026547147043613172,0.827208936214447
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.532477378845215,6.957632541656494,1019.1148063846508,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03261312678353038,0.8337793946266174
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.2039780616760254,6.957632541656494,1123.6031991170416,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03596878181201222,0.8191332221031189
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3736987113952637,6.957632541656494,1067.0780967607936,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03772147075633454,0.8157426118850708
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.647599697113037,6.957632541656494,986.9504054541097,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.024979412572056,0.8086036443710327
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3032939434051514,6.957632541656494,1089.8212698228706,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04013519222644697,0.8299875855445862
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3960511684417725,6.957632541656494,1060.0546992499546,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02617230098146129,0.8143544793128967
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3596293926239014,6.957632541656494,1071.5467628375422,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.040934138021516665,0.8210976719856262
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.608611822128296,6.957632541656494,997.6135360208357,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02354111405835544,0.8221085667610168
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.1485705375671387,6.957632541656494,1675.5326097305322,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05608912792931233,0.8445284366607666
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.4001877307891846,6.957632541656494,1058.7650697640859,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04012112036336109,0.8261578679084778
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,2.0983057022094727,6.957632541656494,1715.66993132091,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07270323859881031,0.8107457756996155
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3236494064331055,6.957632541656494,1083.1467341386858,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.039180364782706596,0.8273773193359375
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.4888174533843994,6.957632541656494,1031.8682614098211,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02355072463768116,0.7978710532188416
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.8367743492126465,6.957632541656494,938.2881744762406,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.022891152569531878,0.8368766903877258
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.349520444869995,6.957632541656494,1074.7807213756914,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04645805336916874,0.8184778690338135
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.248549222946167,6.957632541656494,1108.1869945424733,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03867403314917127,0.8258108496665955
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.489872932434082,6.957632541656494,1031.5561826169721,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.01887504718761797,0.8307508230209351
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.528782844543457,6.957632541656494,1020.1817903208937,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05196128374936323,0.8220632672309875
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,4.3705735206604,6.957632541656494,823.6905255070585,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.037392138063279,0.8212186694145203
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.766571521759033,6.957632541656494,955.7763550229248,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03152615237640315,0.8039072751998901
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.317422866821289,6.957632541656494,1085.1797146528602,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0448671055840039,0.8337870240211487
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.2345387935638428,6.957632541656494,1112.9871149368682,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.046367851622874816,0.8215980529785156
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,0,0,3.3094675540924072,6.957632541656494,1087.7882744456363,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.054196959682749506,0.8285071849822998
