category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.460984706878662,5.047159194946289,1462.8290821709265,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06410256410256411,0.8099824786186218
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.4504523277282715,4.782466888427734,1469.116521576012,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05945945945945946,0.8036741018295288
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.3193106651306152,4.5186285972595215,1552.185334256315,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11385853939045427,0.8226088285446167
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.729010820388794,6.105930328369141,1319.1592987114352,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11935303959843836,0.8148252964019775
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2289068698883057,4.253081798553467,1615.1415066437487,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09073359073359073,0.7836133241653442
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.225444793701172,4.253081321716309,1617.6541472470246,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11235955056179775,0.8104256987571716
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.425389289855957,5.047159194946289,1484.2978053283161,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0626865671641791,0.8140885233879089
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.9446825981140137,6.901047229766846,1222.5426272786408,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10275229357798166,0.8081727623939514
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2340776920318604,4.253081321716309,1611.40322596653,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11282051282051282,0.8438693284988403
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.626368522644043,5.576544761657715,1370.7139607261868,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.055137844611528826,0.831848680973053
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2976224422454834,4.5186285972595215,1566.8370633086668,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08215085884988799,0.8135039210319519
