category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,27.804474115371704,8.446452140808105,129.4755651576859,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.013583176499468129,0.8325149416923523
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,20.468353986740112,8.446208000183105,175.88126540767107,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0256910903298736,0.8476399183273315
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,21.183229684829712,8.446208000183105,169.94575678788613,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.014053915932030153,0.826998770236969
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.751500368118286,8.446208000183105,202.79975919475538,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.038175172600514416,0.8630066514015198
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,22.390538930892944,8.446208000183105,160.78219515444377,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.018577307466196357,0.8464354872703552
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.26406764984131,8.446208000183105,208.5255962277865,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03042143455205135,0.8254642486572266
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,21.69745898246765,8.446208000183105,165.91804611355334,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.016345347862531435,0.8466653227806091
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,19.293545722961426,8.446208000183105,186.59089685705655,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.028404344193817876,0.8294199109077454
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,18.44403910636902,8.446208000183105,195.1850123087661,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.024573541691518548,0.8571869730949402
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,16.312255144119263,8.446208000183105,220.69296784496638,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02652871733651678,0.8581891059875488
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,20.399278163909912,8.446208000183105,176.47683271308415,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.022487844408427878,0.8422896265983582
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.893240451812744,8.446208000183105,201.19329473579438,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0264732086037928,0.8541831374168396
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,21.412416458129883,8.446208000183105,168.1267505253079,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.012848867825171143,0.8415415287017822
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,19.91007161140442,8.446208000183105,180.8130111364307,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02938065577623692,0.8418323993682861
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,21.01181149482727,8.446208000183105,171.3322052639895,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.017563117453347966,0.8329417109489441
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,20.384007453918457,8.446208000183105,176.60904059902927,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.021571322829649995,0.8329606652259827
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,19.03511905670166,8.446208000183105,189.12411260871806,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03134597056020332,0.8244643807411194
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,26.91914963722229,8.446452140808105,133.73379354532514,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02741170268845546,0.8345327973365784
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.55120873451233,8.446208000183105,205.11407815012964,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.019791094007696537,0.8251867890357971
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.322400331497192,8.446208000183105,207.8233923190279,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02806306957905395,0.8452214598655701
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,21.042871236801147,8.446208000183105,171.07931515087566,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02540220152413209,0.8320054411888123
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,30.23208260536194,8.446452140808105,119.07879609198696,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02145528971698779,0.8383417129516602
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,18.32858443260193,8.446208000183105,196.41451380154095,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03481771161851899,0.8380537629127502
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,22.145209312438965,8.446208000183105,162.56337653931678,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.01515438530024626,0.8329744338989258
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,18.448920488357544,8.446208000183105,195.1333684955622,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.024308865586272644,0.8494976758956909
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,26.264992237091064,8.446452140808105,137.06457506262382,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02183406113537118,0.83339923620224
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,25.768431663513184,8.446452140808105,139.70582482508706,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02165058949624866,0.8565321564674377
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.210140466690063,8.446208000183105,209.1790015873339,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.018546712802768164,0.8303626179695129
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,18.850778102874756,8.446208000183105,190.97354922718006,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.028594122319301037,0.8388270735740662
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,27.158632516860962,8.446452140808105,132.55453851606862,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.015222118670394533,0.8162664771080017
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.54697608947754,8.446208000183105,205.16355534095845,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02999850007499625,0.8265990614891052
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.885441064834595,8.446208000183105,201.2810300260433,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.010933129926264938,0.8222060799598694
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,18.873889684677124,8.446208000183105,190.7396970176572,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.021422750029106995,0.8334708213806152
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,26.519362688064575,8.446452140808105,135.74986859017665,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.014681751446584334,0.821905791759491
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.20385193824768,8.446208000183105,209.25546284181067,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.026721199727334697,0.8385893702507019
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,18.235004663467407,8.446208000183105,197.42248858385847,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03196979232221523,0.8478683233261108
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,16.93295454978943,8.446208000183105,212.60318094013712,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03915385626067534,0.8432178497314453
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.907875061035156,8.446208000183105,226.30300943322476,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.029595728451563694,0.8379203081130981
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,21.97194242477417,8.446208000183105,163.84532283958964,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.017369443492172322,0.8178285360336304
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,28.711153745651245,8.446452140808105,125.38681071098637,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.020030297929641474,0.8405634164810181
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,19.61048460006714,8.446208000183105,183.5752697303398,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02965509831309767,0.8340563178062439
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.044702768325806,8.446208000183105,211.20931523017725,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02549872506374681,0.8506132960319519
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,20.657896995544434,8.446208000183105,174.26749686942773,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.012241621513144693,0.8257960081100464
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,15.954718112945557,8.446208000183105,225.6385838041841,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.01807143865593675,0.8434836268424988
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,20.708024501800537,8.446208000183105,173.84565097877802,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.01928405186744985,0.8159410357475281
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,19.28128719329834,8.446208000183105,186.70952638739098,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.020453425332676196,0.8292487263679504
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,19.42220425605774,8.446208000183105,185.35486253457398,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.023796876659938383,0.8271338939666748
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,17.81903076171875,8.446208000183105,202.0311905928131,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.034425842961565666,0.849077045917511
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,19.64903497695923,8.446208000183105,183.21510467162472,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.030897080758576605,0.838283896446228
