category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.050709247589111,5.689864158630371,888.7332513787893,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02796271637816245,0.8053905963897705
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.824525356292725,5.589991092681885,746.1873933991141,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04777327935222672,0.8191102743148804
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.0175065994262695,5.597316265106201,896.0781795639383,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06064947468958931,0.8214600086212158
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.275266647338867,5.575340747833252,842.0527412578615,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.021946902654867255,0.8290324807167053
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.049341917037964,5.612943649291992,889.033347579932,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.034687156970362246,0.8137295246124268
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.284518003463745,5.57900333404541,840.2345367879518,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.026518545063608675,0.828125536441803
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.217091798782349,5.5753397941589355,853.668872240218,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03157457415870377,0.8201764822006226
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,2.6219325065612793,5.575340270996094,1373.0330551954128,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03815113719735877,0.8058118224143982
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.15099573135376,5.597317218780518,867.2617928291475,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03892154875329414,0.8174870610237122
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.459370851516724,5.608304977416992,807.288767825974,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.024708495280399777,0.8090543150901794
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.0512855052948,5.6898651123046875,888.6068373347188,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.041373427169972284,0.8253594040870667
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.099888324737549,5.622954845428467,878.0726973168107,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.028503562945368172,0.8150975704193115
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,3.9643731117248535,5.655918121337891,908.0880882157131,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.041302621127879274,0.8041940331459045
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.462759971618652,5.597316741943359,806.6756946137689,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.024026085464218295,0.8080155849456787
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,2.608031988143921,5.552997589111328,1380.351167610502,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05099931082012405,0.845230758190155
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,3.9950175285339355,5.689863204956055,901.1224542289063,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03964030097265553,0.8268966674804688
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,2.6143500804901123,5.524609565734863,1377.0152769001418,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06277111508037765,0.8180005550384521
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,3.812586545944214,5.689867973327637,944.2408602709987,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04097372860930344,0.8279898166656494
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.4908881187438965,5.689858913421631,801.6231767107397,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.022161505768063146,0.7985387444496155
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.7415688037872314,5.604642391204834,759.2423834753961,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02283583828498194,0.8414785861968994
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,3.960865020751953,5.575340270996094,908.8923710196404,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.050174789224758376,0.8159123063087463
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,2.674356460571289,5.689867973327637,1346.1182355739434,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03929273084479371,0.8252284526824951
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.103538513183594,5.597316265106201,877.2916321935675,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.01975308641975309,0.8088485598564148
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,2.642033338546753,5.622954845428467,1362.5868937672738,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04646924829157175,0.8226243853569031
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,4.047897100448608,5.604641437530518,889.3506704014363,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.034907138062206314,0.8211606740951538
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,3.990723133087158,5.622954845428467,902.0921471981693,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02985074626865672,0.800673246383667
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,3.8938348293304443,5.612943649291992,924.5384454632941,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04642271982523212,0.8366300463676453
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,3.819953203201294,5.689858913421631,942.4199220511489,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04780196329492104,0.820568859577179
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,64,3.8998520374298096,5.57900333404541,923.1119451323013,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05808736717827626,0.8284595608711243
